timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664454234617,-0.4501953,-0.17578125,-0.83984375,82.6875,-46.75,-29.65625,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234674,-1.9775391,1.2548828,-0.5058594,72.84375,-59.90625,-86.09375,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234704,-1.96875,0.73046875,-0.23535156,7.71875,-18.0625,23.21875,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234735,-1.7001953,0.11035156,-0.01953125,-41.65625,2.6875,16.875,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234807,-1.5283203,0.3251953,0.048828125,-16.4375,-57.28125,45.90625,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234824,-0.8154297,0.123046875,0.037109375,-31.15625,-53.875,48.90625,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234854,-0.1328125,-0.171875,-0.1171875,-36.09375,-5.59375,16.9375,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234915,-0.10449219,0.15039062,0.14746094,-1.625,24.1875,-3.46875,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234944,-0.15429688,0.20898438,0.15527344,-24.5,-5.53125,-8.59375,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454234978,-0.20507812,-0.018554688,-0.0546875,-54.34375,-19.875,-24.59375,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454235033,-0.6982422,0.8232422,-0.68359375,-41.28125,-53.375,-34.34375,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
1664454235065,-1.5449219,-0.39257812,0.421875,-124.09375,25.15625,32.65625,0.0,0.0,0.0,Thingy,Running,11,s2303866,,Thingy_s2303866_Running_29-09-2022_13-24-27
