timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664372027890,-0.74853516,0.08441162,0.7562866,0.59375,0.15625,0.265625,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372027943,-0.75512695,0.081970215,0.75946045,0.59375,0.40625,0.046875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372027976,-0.75634766,0.07513428,0.7633667,0.59375,0.421875,0.265625,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028014,-0.7453613,0.07879639,0.7572632,0.84375,0.03125,0.09375,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028065,-0.7438965,0.07635498,0.7560425,0.53125,0.640625,0.109375,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028100,-0.7590332,0.07757568,0.76849365,1.0625,-0.140625,0.421875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028134,-0.74731445,0.08074951,0.7411499,-0.4375,1.21875,0.34375,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028173,-0.7426758,0.07757568,0.7304077,-1.125,0.796875,-0.171875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028223,-0.7609863,0.074157715,0.77337646,0.59375,-0.296875,-0.234375,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028257,-0.7597656,0.07147217,0.7601929,1.03125,0.25,0.25,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028310,-0.7463379,0.0770874,0.76068115,0.734375,0.90625,0.8125,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028344,-0.7536621,0.07537842,0.7653198,0.3125,0.59375,0.390625,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028379,-0.7519531,0.07147217,0.75042725,0.0,0.140625,0.15625,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028415,-0.74853516,0.07562256,0.76312256,0.40625,0.015625,-0.046875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028449,-0.7573242,0.066833496,0.7650757,0.765625,0.3125,0.21875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028501,-0.75512695,0.06878662,0.76312256,0.546875,0.3125,0.21875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028536,-0.7453613,0.07244873,0.7575073,0.421875,-0.1875,0.265625,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028590,-0.75097656,0.07611084,0.7543335,0.5,0.265625,0.125,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028625,-0.75634766,0.07293701,0.75994873,0.296875,0.609375,0.046875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028658,-0.75878906,0.06756592,0.7628784,0.984375,0.03125,0.359375,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
1664372028695,-0.7585449,0.074401855,0.77020264,0.203125,0.40625,0.046875,Respeck,Lying down on back,2,s1974565,Lying down on the back,Respeck_s1974565_Lying down on back_28-09-2022_14-34-26
