timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664813372909,-0.13208008,-1.3858032,0.18963623,-10.171875,-15.359375,-7.109375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813372948,0.18945312,-1.4995728,0.2321167,4.09375,-4.25,-0.15625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813372987,-0.09765625,-1.8308716,0.37054443,3.765625,-4.953125,1.6875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373026,-0.03149414,-1.4151001,0.3859253,1.234375,1.0625,-3.203125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373065,-0.14404297,-1.1987915,0.48284912,-8.125,10.484375,-1.796875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373104,-0.0048828125,-0.66290283,0.24725342,-12.09375,15.5625,-1.5625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373143,0.05859375,-0.37994385,0.08685303,-0.953125,11.328125,6.6875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373182,-0.10449219,-0.34429932,0.12689209,5.375,-3.828125,-1.53125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373221,-0.0031738281,-0.52960205,0.13983154,9.90625,-5.578125,-2.421875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373260,-0.013916016,-0.44488525,0.19769287,9.40625,-4.625,4.015625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373299,-0.21850586,-0.68218994,0.293396,6.484375,-4.359375,-6.1875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373338,0.043945312,-0.8623657,0.33392334,-0.34375,-4.578125,-7.828125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373377,0.028564453,-1.0718384,0.29388428,-1.359375,-12.328125,0.234375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373416,0.14404297,-1.4719849,0.25897217,2.953125,-12.375,-8.984375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373455,0.13305664,-2.0,0.322937,10.03125,-14.515625,-1.296875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373494,0.021972656,-1.5349731,0.6415405,6.640625,13.046875,-0.203125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373533,-0.24291992,-1.3809204,0.38006592,-10.234375,0.734375,-6.515625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373572,0.16259766,-0.94903564,0.2345581,-2.5625,-4.34375,-7.953125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373611,-0.18066406,-0.6135864,0.25213623,3.296875,12.0,-1.875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373650,0.033203125,-0.28936768,0.14129639,7.015625,16.71875,3.4375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373689,0.056884766,-0.37677002,0.2682495,6.40625,4.75,3.484375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373728,-0.107666016,-0.70269775,0.29144287,6.40625,9.953125,-3.796875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373767,0.080322266,-0.66656494,0.23162842,-2.078125,16.78125,4.40625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373806,0.0949707,-0.7756958,0.27972412,-0.171875,5.953125,4.5625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373845,-0.091552734,-1.3574829,0.22821045,-1.578125,-11.5,-8.234375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373884,0.20483398,-1.53302,0.20135498,4.65625,-2.703125,6.34375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373923,-0.16845703,-1.4944458,0.33221436,13.53125,6.03125,13.828125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813373962,-0.05883789,-1.5923462,0.31878662,2.203125,-2.75,-9.875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374001,-0.0007324219,-1.3547974,0.3859253,2.484375,2.671875,5.5625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374040,-0.1772461,-0.88726807,0.23675537,-6.671875,13.25,1.109375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374079,-0.014404297,-0.5159302,0.168396,-1.8125,11.609375,1.6875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374118,0.053955078,-0.37579346,0.12615967,7.234375,0.71875,5.90625,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374157,-0.052246094,-0.4649048,0.058532715,5.140625,-9.25,3.796875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374196,0.0,-0.53009033,0.16326904,5.078125,-12.484375,5.1875,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374235,-0.15014648,-0.7251587,0.28778076,2.921875,-9.171875,-2.078125,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
1664813374274,-0.09790039,-0.8088989,0.30706787,-3.71875,-3.0625,-5.609375,Respeck,Descending stairs,13,s1926989,,Respeck_s1926989_Descending stairs_03-10-2022_17-10-22
