timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664368447721,-0.9511719,-0.034179688,0.12792969,22.4375,-22.21875,-0.3125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447751,-0.9765625,-0.03125,0.11621094,-0.65625,-23.125,-10.3125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447782,-0.9628906,0.041992188,0.036132812,-15.59375,-1.15625,-10.96875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447841,-0.97558594,0.041992188,0.109375,-8.21875,6.21875,0.5625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447871,-0.9560547,0.02734375,0.11816406,-25.59375,15.3125,0.8125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447902,-0.97558594,-0.015625,0.11816406,-45.875,23.25,-3.21875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447976,-0.99121094,-0.024414062,0.12402344,-53.75,21.375,-9.15625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368447991,-0.7832031,-0.043945312,0.08691406,-50.875,-12.4375,-2.875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448021,-0.71191406,-0.25195312,0.14160156,-61.8125,-29.15625,-1.65625,-19.9375,40.375,14.5,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448066,-0.86035156,-0.52734375,0.03515625,-20.46875,-57.96875,-13.90625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448111,-0.7675781,-0.036132812,0.14160156,57.34375,-60.71875,-26.46875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448141,-1.1445312,0.053710938,-0.076171875,11.6875,3.96875,-8.59375,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448187,-1.4541016,-0.1171875,0.47558594,10.84375,46.8125,0.625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448232,-1.5449219,-0.43847656,0.41796875,-14.4375,100.84375,14.21875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448261,-1.46875,-0.30371094,0.13574219,-68.5625,184.28125,28.8125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448337,-1.5400391,-0.12207031,0.30078125,-66.4375,166.28125,51.40625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448352,-1.1796875,-0.41601562,0.55859375,-72.78125,101.25,36.75,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448382,-0.52441406,-0.47070312,0.31640625,-3.21875,-22.15625,23.125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448442,-0.15332031,-0.23632812,0.21777344,50.1875,-105.875,-7.4375,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448472,-0.12792969,-0.2548828,-0.1328125,101.21875,-137.6875,-1.15625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448502,-1.6289062,-0.5419922,-0.234375,176.3125,-246.21875,-19.03125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448546,-2.0048828,0.7451172,0.54589844,137.65625,-274.03125,58.65625,-19.8125,46.25,20.1875,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448607,-2.0048828,0.29296875,0.46777344,151.15625,-319.5,34.6875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448622,-1.1875,0.31347656,1.0634766,21.03125,-222.03125,-9.5625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448667,-0.984375,0.25,0.6660156,118.5,-76.21875,-31.71875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448727,-0.28808594,-0.0087890625,0.24609375,114.71875,-58.53125,-36.6875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448742,0.6816406,0.19238281,0.059570312,45.625,-18.78125,-17.15625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448787,0.2705078,0.42578125,-0.2890625,-53.75,69.71875,-10.78125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448847,0.17089844,-0.00390625,0.12109375,-207.75,123.96875,-61.03125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448862,-0.13378906,-0.14453125,-0.6953125,-254.84375,58.1875,9.15625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448906,-2.0048828,1.1884766,0.6376953,-70.21875,-122.5,75.75,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448981,-0.6748047,-0.83203125,0.39453125,-162.4375,152.46875,7.28125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368448983,-1.1640625,-0.7001953,1.0537109,-161.53125,326.65625,36.3125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449026,-1.96875,-1.0527344,0.35351562,-140.71875,341.75,-39.96875,-18.875,44.0,28.875,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449087,-1.0957031,0.17578125,0.24023438,62.53125,211.6875,16.0,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449101,-1.5292969,0.39941406,0.2265625,-22.625,92.21875,36.9375,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449162,-0.19628906,-0.13085938,0.09375,-69.6875,-46.375,28.09375,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449192,-0.0009765625,-0.61035156,0.2421875,12.34375,-109.3125,-5.375,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449221,-0.45507812,0.12597656,-0.2783203,96.46875,-202.15625,6.53125,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449267,-1.9501953,-0.69628906,-0.024414062,247.40625,-307.1875,38.40625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449311,-2.0048828,0.6875,0.67578125,103.46875,-316.9375,101.15625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449341,-2.0048828,0.67578125,0.9345703,102.9375,-253.46875,23.625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449402,-0.97753906,0.09667969,0.8544922,53.3125,-37.96875,-22.34375,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449431,-0.08496094,-0.13867188,0.21484375,77.71875,-0.65625,-82.6875,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
1664368449461,0.7763672,0.15625,0.09277344,89.375,-32.40625,24.65625,0.0,0.0,0.0,Thingy,Running,11,s1961351,,Thingy_s1961351_Running_28-09-2022_13-34-42
