timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664387303226,-0.3244629,-0.95391846,0.04925537,-1.03125,-0.1875,-0.296875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303256,-0.3215332,-0.95635986,0.0446167,-1.5,-0.25,-0.359375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303301,-0.3178711,-0.9439087,0.059265137,-1.15625,-0.390625,-0.703125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303347,-0.31640625,-0.95147705,0.034118652,-2.890625,-1.71875,-0.484375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303377,-0.33129883,-0.9614868,0.09661865,1.265625,0.03125,-0.828125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303422,-0.30737305,-0.95928955,0.008239746,-4.25,-0.4375,-1.21875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303467,-0.32763672,-0.94195557,0.070251465,-2.015625,-1.609375,-2.9375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303527,-0.34521484,-0.9661255,0.07684326,1.953125,0.390625,0.6875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303542,-0.31518555,-0.9439087,0.06121826,-0.96875,0.765625,0.453125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303587,-0.3305664,-0.9368286,0.07171631,0.15625,0.375,-0.296875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303617,-0.33569336,-0.960022,0.04925537,-0.53125,-0.015625,-0.234375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303647,-0.31689453,-0.9546509,0.059753418,-1.203125,-0.125,-0.6875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303707,-0.32836914,-0.9578247,0.06048584,0.171875,0.25,0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303737,-0.3178711,-0.954895,0.057556152,-0.328125,-0.34375,-0.234375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303767,-0.32226562,-0.9573364,0.06414795,-0.046875,-0.34375,-0.203125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303827,-0.33251953,-0.95513916,0.066101074,0.25,-0.703125,-0.0625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303857,-0.33251953,-0.9541626,0.06317139,0.34375,-0.484375,0.046875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303887,-0.31860352,-0.95758057,0.053649902,-1.0,-0.453125,-0.53125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303947,-0.33374023,-0.9612427,0.04901123,1.59375,0.46875,0.34375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387303977,-0.3088379,-0.97906494,0.0004272461,-2.953125,-0.609375,-0.6875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304007,-0.32910156,-0.9685669,0.08026123,4.640625,1.859375,0.640625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304067,-0.31640625,-0.94732666,0.048034668,-4.4375,-0.53125,-1.75,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304097,-0.34594727,-0.954895,0.093933105,2.1875,0.4375,-0.625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304127,-0.32739258,-0.95977783,0.059753418,-1.703125,0.9375,-0.015625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304187,-0.32421875,-0.93927,0.05657959,0.703125,0.171875,0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304216,-0.33544922,-0.9663696,0.070495605,2.84375,1.1875,0.625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304247,-0.3305664,-0.9614868,0.06317139,1.203125,0.203125,0.3125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304307,-0.32470703,-0.9553833,0.055114746,-0.125,-0.015625,0.453125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304336,-0.32470703,-0.95880127,0.057800293,0.96875,0.46875,0.421875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304367,-0.3215332,-0.95977783,0.05731201,0.921875,0.3125,0.453125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304427,-0.33398438,-0.9678345,0.06048584,0.84375,0.546875,0.6875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304457,-0.328125,-0.9529419,0.054870605,0.609375,-0.296875,0.453125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304487,-0.31884766,-0.9573364,0.046813965,0.546875,0.6875,0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304547,-0.3317871,-0.93536377,0.07904053,3.328125,1.28125,0.453125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304607,-0.32421875,-0.95880127,0.008483887,-1.375,-0.71875,0.03125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304611,-0.33569336,-0.95977783,0.09710693,5.6875,1.84375,0.921875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304667,-0.30126953,-0.94781494,-0.0012817383,-5.71875,0.4375,-1.203125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304682,-0.33325195,-0.94610596,0.0758667,1.859375,-0.6875,-0.859375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304727,-0.33081055,-0.9680786,0.062927246,3.109375,0.8125,1.46875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304787,-0.32495117,-0.9468384,0.042419434,1.140625,1.4375,0.84375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304802,-0.32739258,-0.9378052,0.058044434,1.3125,1.046875,0.0625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304847,-0.32788086,-0.96051025,0.034851074,0.109375,0.578125,0.125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304907,-0.31884766,-0.9636841,0.046569824,0.765625,1.015625,-0.375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304922,-0.32373047,-0.9458618,0.047058105,1.4375,1.421875,0.59375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387304968,-0.32104492,-0.9522095,0.039733887,3.265625,1.78125,1.421875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305027,-0.3173828,-0.9602661,0.039978027,2.140625,0.78125,1.34375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305041,-0.32495117,-0.9636841,0.039733887,1.546875,1.046875,0.78125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305087,-0.31445312,-0.95269775,0.030456543,0.265625,0.578125,0.609375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305147,-0.31176758,-0.95391846,0.04510498,0.71875,0.5,-0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305162,-0.32080078,-0.9734497,-0.0178833,-2.25,-1.125,0.28125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305207,-0.32617188,-0.93756104,0.097595215,6.203125,1.640625,-0.625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305267,-0.31298828,-0.9714966,-0.0064086914,-4.21875,0.21875,0.296875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305282,-0.30810547,-0.9402466,0.034606934,-1.515625,-0.375,-1.953125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305327,-0.33129883,-0.9595337,0.043884277,4.234375,0.71875,0.671875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305387,-0.32104492,-0.9595337,0.036071777,1.421875,1.1875,1.28125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305401,-0.31323242,-0.958313,0.030212402,-0.78125,1.015625,0.203125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305447,-0.31347656,-0.96661377,0.028015137,-0.765625,0.625,-0.75,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305507,-0.3178711,-0.9585571,0.02923584,-0.28125,0.6875,-0.625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305522,-0.32104492,-0.95318604,0.03778076,-0.453125,0.359375,-0.03125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305567,-0.31933594,-0.9668579,0.039001465,0.84375,1.078125,0.421875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305627,-0.3190918,-0.9534302,0.023376465,-1.0,-0.09375,0.0625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305642,-0.31835938,-0.9614868,0.04168701,0.6875,0.203125,-0.40625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305687,-0.3232422,-0.958313,0.031433105,0.046875,0.140625,0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305718,-0.32055664,-0.96417236,0.034851074,-0.15625,0.421875,0.15625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305762,-0.3203125,-0.944397,0.050231934,0.515625,0.34375,-0.015625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305808,-0.31298828,-0.97320557,-0.016662598,-3.90625,-0.984375,0.0,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305837,-0.32910156,-0.9649048,0.08465576,6.625,2.140625,0.28125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305882,-0.31762695,-0.95928955,-0.0005493164,-4.359375,0.0625,-0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305928,-0.31811523,-0.9446411,0.042907715,-1.09375,-0.609375,-1.59375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387305957,-0.328125,-0.9678345,0.046325684,3.71875,0.5625,1.03125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306017,-0.32226562,-0.9685669,0.031188965,0.25,0.890625,0.84375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306047,-0.32202148,-0.95513916,0.035095215,-0.5625,0.4375,0.28125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306078,-0.31884766,-0.9612427,0.02557373,-0.75,0.734375,-0.046875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306123,-0.3137207,-0.9585571,0.03363037,-0.25,0.671875,-0.765625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306167,-0.32250977,-0.9507446,0.041931152,-0.140625,0.484375,-0.046875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306197,-0.30981445,-0.9663696,0.039001465,0.265625,0.609375,0.40625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306242,-0.31152344,-0.9590454,0.029724121,-0.71875,0.21875,0.359375,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306287,-0.31469727,-0.9624634,0.043884277,-0.25,0.296875,0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306317,-0.31860352,-0.95269775,0.035827637,-1.078125,0.171875,-0.03125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306362,-0.3125,-0.9656372,0.040222168,-1.171875,-0.078125,0.078125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306407,-0.3166504,-0.9668579,0.03729248,-2.0625,-0.015625,0.03125,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306436,-0.31469727,-0.972229,0.034606934,1.234375,0.625,-0.046875,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
1664387306481,-0.30444336,-0.9404907,0.06121826,-4.046875,-1.421875,-1.625,Respeck,Sitting,0,s1915425,,Respeck_s1915425_Sitting_28-09-2022_18-48-53
