timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664551735269,0.5239258,-0.41046143,-0.6980591,-0.671875,-0.796875,-0.6875,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735295,0.5319824,-0.4277954,-0.6878052,-2.046875,-3.53125,-0.796875,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735340,0.55615234,-0.4277954,-0.706604,-0.96875,-3.546875,-0.3125,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735386,0.5349121,-0.42877197,-0.6663208,-0.65625,-1.109375,-0.546875,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735419,0.53125,-0.43536377,-0.694397,-1.171875,-1.71875,-0.140625,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735460,0.54174805,-0.41583252,-0.6616821,-4.25,-7.484375,0.375,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735490,0.55981445,-0.41558838,-0.6968384,0.421875,-1.015625,0.703125,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735537,0.5510254,-0.4295044,-0.68536377,0.71875,0.140625,-0.15625,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735580,0.5541992,-0.4048462,-0.62823486,-3.9375,-7.875,0.203125,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735609,0.56225586,-0.41046143,-0.7112427,1.859375,-1.828125,1.125,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735658,0.5727539,-0.41851807,-0.65753174,2.0625,2.578125,-0.328125,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
1664551735701,0.55322266,-0.3904419,-0.65460205,1.65625,0.90625,-0.203125,Respeck,Sitting bent forward,4,s2298733,c2,Respeck_s2298733_Sitting bent forward_30-09-2022_16-29-25
