timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664992040605,-0.09375,0.20019531,0.9628906,0.4375,0.03125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040631,-0.10253906,0.203125,0.9550781,-0.0625,-0.28125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040661,-0.08984375,0.21679688,0.9580078,0.25,0.21875,0.25,-1.0625,73.375,-105.1875,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040721,-0.08886719,0.2109375,0.96875,0.0,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040757,-0.09667969,0.203125,0.9746094,0.46875,0.5,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040789,-0.10253906,0.20019531,0.96972656,0.0,0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040850,-0.10644531,0.21289062,0.96875,0.1875,-0.34375,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040874,-0.09667969,0.20703125,0.9716797,0.65625,-0.34375,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040905,-0.10546875,0.21484375,0.953125,0.4375,-0.15625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
1664992040964,-0.10253906,0.20898438,0.9707031,0.3125,0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1904845,,Thingy_s1904845_Sitting bent forward_05-10-2022_18-48-01
