timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664810190784,-0.4560547,-0.22955322,0.94818115,0.59375,-1.03125,-0.609375,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810190829,-0.46289062,-0.23760986,0.9406128,0.78125,-0.890625,-0.515625,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810190874,-0.4560547,-0.23321533,0.95355225,1.46875,-0.3125,-0.328125,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810190904,-0.45776367,-0.23150635,0.9569702,0.984375,-0.5,-0.28125,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810190952,-0.46044922,-0.23150635,0.9533081,0.703125,-1.34375,-0.453125,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810190994,-0.45922852,-0.22906494,0.9472046,1.046875,-1.265625,-0.59375,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191024,-0.46069336,-0.23394775,0.9586792,1.0,-0.796875,-0.515625,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191069,-0.4650879,-0.22857666,0.9437866,0.171875,-1.578125,-0.453125,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191101,-0.4716797,-0.22662354,0.9435425,0.28125,-1.421875,-0.625,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191144,-0.47558594,-0.21685791,0.9435425,0.484375,-1.4375,-0.734375,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191208,-0.4777832,-0.22198486,0.94866943,0.734375,-1.28125,-0.765625,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191221,-0.47436523,-0.22540283,0.93963623,0.78125,-1.28125,-0.71875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191264,-0.47583008,-0.2276001,0.9447632,0.484375,-1.0625,-0.421875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191324,-0.48242188,-0.22149658,0.9376831,0.34375,-1.203125,-0.5,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191341,-0.4716797,-0.21295166,0.94329834,0.765625,-1.09375,-0.484375,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191384,-0.48291016,-0.22369385,0.9430542,0.65625,-1.1875,-0.421875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191430,-0.47998047,-0.22198486,0.9442749,0.15625,-1.125,-0.828125,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191459,-0.4921875,-0.21490479,0.9447632,0.78125,-2.25,-0.96875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191504,-0.4880371,-0.2156372,0.94207764,0.296875,0.265625,-0.46875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191550,-0.48901367,-0.21466064,0.9450073,0.71875,-0.6875,-0.515625,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191580,-0.48583984,-0.21783447,0.9393921,0.328125,-1.46875,-0.6875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191624,-0.48999023,-0.21051025,0.9369507,0.515625,-1.34375,-0.765625,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191655,-0.49658203,-0.20977783,0.9345093,0.8125,-0.828125,-0.546875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191699,-0.49487305,-0.21099854,0.94403076,0.84375,-0.65625,-0.53125,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
1664810191744,-0.49438477,-0.21246338,0.9371948,0.671875,-1.25,-0.6875,Respeck,Lying down on back,2,s1957945,,Respeck_s1957945_Lying down on back_03-10-2022_16-17-02
