timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664548671969,-0.6894531,0.5410156,0.21191406,33.375,75.5,-8.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672033,-1.9208984,0.30859375,0.28027344,59.3125,103.71875,-31.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672060,-1.9863281,0.9892578,0.88378906,38.5625,19.90625,-26.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672090,-0.7285156,0.3359375,-0.19921875,35.28125,-77.15625,34.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672148,-0.5175781,-0.021484375,-0.6435547,-119.4375,72.03125,18.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672183,-1.2197266,-0.049804688,-0.4951172,-33.09375,133.375,-53.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672218,-1.2353516,0.6611328,0.17773438,-63.46875,50.3125,12.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672275,-0.6464844,0.37109375,0.1015625,-28.3125,32.46875,19.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672299,-1.1601562,-0.07519531,0.12695312,-41.875,57.0,16.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672332,-1.0166016,-0.05078125,0.21679688,2.5,43.34375,7.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672401,-0.92871094,0.20605469,0.068359375,-3.90625,-2.125,25.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672447,-0.97753906,0.21582031,0.19140625,28.8125,-37.71875,31.78125,-71.5625,-41.6875,-101.625,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672450,-0.8984375,0.28710938,0.19335938,15.125,-68.84375,19.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672511,-0.8964844,0.28222656,0.1328125,1.09375,-117.71875,29.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672540,-0.7988281,0.27929688,0.02734375,-1.71875,-148.84375,38.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672570,-0.7675781,0.20214844,0.12207031,-23.0625,-109.4375,47.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672662,-0.7578125,-0.064453125,0.09277344,-14.90625,-69.875,37.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672671,-0.9013672,0.07519531,0.41992188,30.6875,-94.84375,31.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672689,-1.2539062,0.7128906,0.53515625,31.84375,-148.0625,18.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
1664548672751,-1.1669922,0.7480469,0.45898438,-49.25,-120.125,-32.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1956488,1,Thingy_s1956488_Descending stairs_30-09-2022_15-38-26
