timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664034130771,-1.1132812,-0.5253906,0.11621094,-29.84375,74.53125,-15.9375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034130800,-0.953125,-0.1953125,-0.17480469,35.03125,82.40625,-4.78125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034130832,-0.80371094,-0.29296875,-0.14550781,-14.40625,103.9375,3.6875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034130891,-0.9472656,-0.15625,-0.041992188,-28.8125,101.0,-5.8125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034130921,-0.8652344,-0.140625,-0.08886719,-70.78125,81.0,6.4375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034130952,-0.8964844,-0.18164062,-0.16015625,-49.0625,82.875,18.40625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131011,-0.9628906,-0.23144531,-0.12109375,-79.65625,76.71875,19.9375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131040,-0.93359375,-0.40625,0.061523438,-65.96875,63.90625,30.875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131074,-1.1367188,-0.4091797,0.13476562,-33.625,39.84375,21.65625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131133,-1.1904297,-0.65234375,-0.08691406,-56.9375,-0.5,21.15625,-89.125,3.9375,-132.9375,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131162,-1.1650391,-0.4892578,0.13867188,-66.46875,-9.28125,-7.78125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131189,-1.1748047,-0.5,0.030273438,7.75,-52.3125,-15.28125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131250,-1.0908203,0.057617188,-0.0625,82.53125,-99.0,-35.65625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131309,-1.3808594,-0.01171875,-0.22460938,115.125,-160.15625,-37.25,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131311,-1.6210938,0.27734375,-0.39453125,16.5,-183.90625,-41.34375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131371,-1.1875,0.27246094,0.05078125,-46.0,-174.1875,8.65625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131400,-1.1230469,-0.3671875,-0.18945312,-104.96875,-130.75,-28.65625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131431,-0.8154297,-0.23925781,-0.24707031,-84.65625,-92.71875,-62.9375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131490,-0.5576172,0.030273438,-0.16601562,39.125,-64.5625,-42.0,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131521,-0.42285156,0.24511719,0.07128906,55.90625,-50.59375,-4.96875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131556,-0.5263672,0.21386719,-0.032226562,-21.65625,-19.96875,26.78125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131611,-0.40527344,-0.18066406,0.12109375,-97.28125,31.5,35.4375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131641,-0.79296875,-0.4921875,0.55566406,-109.25,98.09375,27.875,-83.125,-3.25,-103.25,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131672,-1.9580078,-1.390625,1.3632812,29.6875,82.21875,-9.84375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131730,-0.9814453,-0.26757812,0.6464844,-128.15625,-41.25,-25.71875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131765,-1.8271484,0.29492188,0.48242188,-93.75,-26.625,-15.34375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131790,-0.35839844,0.5703125,-0.5136719,-111.125,-115.40625,2.1875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131850,-0.5595703,0.095703125,-0.2890625,-49.78125,35.28125,67.25,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131880,-1.3798828,-0.8330078,-0.4658203,-206.03125,35.59375,15.375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131910,-0.8828125,-0.28515625,0.28125,-103.25,48.9375,24.46875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034131971,-0.81152344,-0.28515625,-0.3408203,-17.625,80.625,36.90625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132001,-0.99316406,-0.46289062,-0.0068359375,30.53125,69.5625,42.03125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132030,-0.8359375,-0.19238281,0.17480469,29.5,75.75,33.4375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132090,-0.921875,-0.33496094,0.0546875,-28.1875,69.53125,30.8125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132120,-0.80078125,-0.20117188,-0.27734375,-63.46875,79.78125,27.375,-90.875,-6.25,-118.875,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132150,-0.9550781,-0.17871094,0.051757812,-35.21875,83.3125,44.40625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132210,-1.1601562,-0.6230469,0.01171875,-51.5625,28.8125,50.5625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132241,-1.2724609,-0.5332031,0.20117188,-84.46875,-1.78125,16.34375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132270,-1.2089844,-0.6142578,0.10253906,-62.125,-29.59375,13.15625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132330,-1.1855469,-0.7734375,-0.11425781,34.6875,-57.4375,-5.8125,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132362,-1.1171875,0.6220703,0.08984375,84.375,-96.4375,-38.71875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132389,-1.3173828,-0.0048828125,-0.37304688,87.84375,-182.25,-34.4375,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132451,-1.2890625,0.009765625,-0.23144531,28.21875,-154.71875,-24.6875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132480,-1.2207031,0.19726562,0.27734375,-23.0,-139.71875,-11.96875,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
1664034132512,-1.0341797,-0.42089844,-0.32910156,-45.78125,-120.71875,-30.65625,0.0,0.0,0.0,Thingy,Movement,9,s1901843,,Thingy_s1901843_Movement_24-09-2022_16-42-42
