timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664504595961,-0.09277344,0.453125,0.875,0.0,0.34375,1.03125,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504595982,-0.08691406,0.46191406,0.875,-1.15625,1.25,-0.0625,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596028,-0.08300781,0.46191406,0.890625,0.9375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596073,-0.09082031,0.4482422,0.87890625,-0.90625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596118,-0.09277344,0.4638672,0.8808594,0.875,-0.46875,-0.3125,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596141,-0.080078125,0.4609375,0.8828125,-0.40625,0.28125,-0.6875,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596186,-0.083984375,0.46679688,0.89160156,-1.5625,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596231,-0.0859375,0.46679688,0.88378906,-0.96875,0.40625,-0.25,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596276,-0.09472656,0.45898438,0.88671875,-0.21875,0.5,0.65625,-20.6875,31.25,-115.125,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
1664504596344,-0.095703125,0.47851562,0.8798828,0.5625,-0.53125,0.40625,0.0,0.0,0.0,Thingy,Movement,9,s1909083,Yong-14T,Thingy_s1909083_Movement_30-09-2022_03-23-46
