timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664375279012,0.16992188,-0.016601562,0.9921875,-0.15625,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279075,0.16210938,-0.016601562,0.9951172,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279100,0.16894531,-0.0068359375,0.9814453,-0.09375,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279167,0.18164062,-0.0126953125,0.98339844,-0.03125,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279198,0.16992188,-0.015625,0.98828125,0.03125,0.25,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279233,0.16601562,-0.016601562,0.9921875,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279337,0.15820312,-0.017578125,0.99316406,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279361,0.16503906,-0.01171875,0.98535156,0.09375,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279381,0.16308594,-0.0078125,0.9921875,-0.15625,-0.375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279453,0.17871094,-0.018554688,0.9824219,0.03125,0.25,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279455,0.17480469,-0.017578125,0.9863281,0.09375,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279479,0.17480469,-0.0048828125,0.99121094,-0.21875,0.25,-0.34375,-18.75,5.75,-44.4375,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279515,0.15527344,-0.013671875,0.9951172,-0.21875,0.125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279521,0.17089844,-0.01171875,0.9892578,-0.40625,0.125,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
1664375279546,0.16699219,-0.0146484375,0.9824219,-0.15625,-0.0625,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1925695,,Thingy_s1925695_Sitting bent forward_28-09-2022_15-28-29
