timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664910855246,0.041992188,0.76953125,-0.6386719,-0.1875,0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855277,0.041992188,0.77441406,-0.6503906,0.15625,0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855336,0.041992188,0.77441406,-0.64941406,0.09375,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855366,0.046875,0.7714844,-0.65625,-0.125,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855406,0.044921875,0.76464844,-0.64160156,-0.1875,0.40625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855457,0.045898438,0.765625,-0.6425781,-0.0625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855486,0.047851562,0.7705078,-0.64941406,0.0,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855516,0.049804688,0.7705078,-0.6357422,-0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855608,0.053710938,0.76660156,-0.6513672,0.0,0.40625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855608,0.043945312,0.76660156,-0.640625,0.0,0.40625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855636,0.044921875,0.76953125,-0.6503906,0.0,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855699,0.045898438,0.76464844,-0.63964844,0.03125,0.40625,0.1875,-2.125,47.125,-147.5,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855726,0.0390625,0.7626953,-0.65234375,0.03125,0.34375,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855757,0.04296875,0.7626953,-0.6464844,0.0,0.46875,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855816,0.055664062,0.7675781,-0.63964844,-0.0625,0.53125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
1664910855846,0.056640625,0.7675781,-0.64453125,-0.1875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1837624,,Thingy_s1837624_Lying down on stomach_04-10-2022_20-14-45
