timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664372596907,-2.0,-0.484375,0.15527344,36.1875,-87.40625,-89.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372596938,-2.0,0.056640625,0.06347656,54.71875,-95.0,-139.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372596997,-1.1962891,0.30566406,0.10449219,-42.5,-49.5625,-110.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597028,-0.6875,0.076171875,-0.002929688,-48.34375,-37.78125,-32.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597058,-0.92871094,-0.05078125,0.08300781,-8.9375,-9.28125,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597117,-0.54296875,0.09863281,0.12792969,23.65625,-4.34375,30.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597148,-0.27929688,0.20800781,0.000977,23.3125,28.65625,70.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597207,-0.099609375,0.2783203,-0.07910156,-11.96875,64.875,95.9375,-97.0625,-37.0,-129.0625,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597237,-0.4951172,0.2578125,-0.14941406,-13.75,71.625,133.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
1664372597269,-1.6582031,-0.79296875,0.6376953,96.46875,-5.875,144.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1976098,01,Thingy_s1976098_Descending stairs_28-09-2022_14-43-56
