timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664985998851,-0.87402344,0.35839844,0.33691406,126.9375,-257.03125,-63.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985998909,-0.41015625,0.62109375,0.30859375,32.8125,-186.125,-13.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985998943,-0.75,0.12695312,0.11230469,-23.5625,-116.59375,-19.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985998971,-0.82421875,-0.21777344,0.22851562,42.03125,-160.34375,-23.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999028,-0.3408203,0.043945312,0.32128906,64.375,-138.5625,-29.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999067,-0.2841797,0.17480469,0.35839844,111.96875,-53.1875,-21.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999090,-0.15136719,0.08886719,0.5019531,52.90625,20.8125,-19.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999153,-0.12402344,0.2685547,0.82714844,4.375,107.40625,-25.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999180,-1.1230469,0.75,1.0761719,-0.5,5.0,18.0,-103.375,18.1875,-70.875,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999210,-1.4013672,0.27441406,0.4267578,-55.1875,119.0625,-43.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999269,-0.037109375,0.49121094,0.375,5.90625,107.53125,-4.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999301,-1.5449219,0.018554688,0.27441406,-101.40625,145.625,44.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999328,-1.2363281,0.0048828125,0.19433594,-54.34375,106.0,6.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999390,-0.7636719,0.1015625,0.1796875,-60.0625,116.9375,7.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999423,-0.88183594,-0.0126953125,0.20117188,-42.6875,124.3125,18.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999449,-0.9267578,0.047851562,0.06738281,-53.78125,135.53125,30.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999510,-0.84765625,0.14648438,0.109375,-25.40625,96.34375,63.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999542,-1.1044922,-0.043945312,0.11035156,19.9375,60.84375,56.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999575,-0.97558594,-0.080078125,0.059570312,45.5625,58.6875,-0.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999630,-0.8798828,0.0859375,0.015625,-1.46875,57.65625,-13.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999661,-0.97753906,0.3359375,0.10839844,24.59375,48.9375,-3.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999689,-1.0722656,0.31054688,0.25976562,-14.59375,52.15625,8.40625,-131.6875,15.8125,-97.125,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999750,-1.3125,-0.017578125,0.11230469,-19.125,45.03125,11.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999779,-1.6240234,-0.18652344,0.034179688,-32.65625,12.8125,1.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
1664985999809,-1.3798828,0.49316406,-0.024414062,-34.75,-39.75,-16.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918276,,Thingy_s1957847_Climbing stairs_05-10-2022_17-07-14
