timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664472209111,-0.32763672,0.2177124,-0.27252197,-3.9375,-14.609375,-25.171875,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209154,-0.076660156,0.7538452,0.04901123,-9.046875,7.125,-16.34375,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209184,0.07299805,-0.062805176,-0.010070801,-9.765625,9.28125,-11.390625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209232,-0.045410156,-0.739563,-0.80426025,-13.90625,-31.546875,20.203125,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209260,1.3449707,-2.0,0.7687378,10.71875,23.046875,35.140625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209307,-0.701416,-2.0,0.22869873,32.734375,-6.09375,6.0625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209351,0.17822266,-1.8411255,0.11883545,-12.6875,15.375,-11.78125,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209386,0.3725586,-1.1304321,-0.08428955,-28.203125,49.015625,2.1875,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209426,-0.07421875,-0.7583618,-0.051818848,-46.0,19.6875,-1.828125,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209454,0.016601562,-0.22540283,0.1605835,-5.8125,39.453125,-7.015625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209500,0.10668945,0.41082764,-0.28448486,0.90625,15.09375,24.640625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209548,0.4375,0.36151123,-0.14605713,-22.46875,0.546875,5.765625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209579,0.20922852,-0.3435669,-0.12408447,-11.640625,-32.265625,1.765625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209622,1.999939,-2.0,-0.25616455,81.1875,-57.046875,54.796875,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209666,-1.2194824,-1.7380981,0.4298706,-6.34375,18.46875,-11.21875,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209697,0.14941406,-1.2341919,-0.91363525,27.71875,-55.890625,-13.859375,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209742,0.7084961,-1.3233032,0.29974365,0.84375,-4.796875,-10.828125,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209772,0.07373047,-1.0274048,0.36566162,17.59375,-24.984375,-14.40625,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209817,-0.34375,-0.26031494,-0.175354,-9.9375,-34.09375,-25.078125,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209861,-0.09887695,0.7321167,-0.19952393,-15.59375,6.625,-11.109375,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209892,0.33007812,0.19891357,-0.018859863,2.890625,4.640625,-14.4375,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
1664472209937,-0.26538086,-0.33673096,0.14715576,-0.28125,20.0,-11.4375,Respeck,Running,11,s1931736,running,Respeck_s1931736_Running_29-09-2022_18-24-05
