timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664387456473,0.1652832,-0.8057251,-0.5327759,0.21875,0.359375,0.703125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456533,0.15966797,-0.79766846,-0.5293579,0.0,0.640625,0.046875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456548,0.15966797,-0.7998657,-0.53131104,-0.390625,0.625,0.109375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456595,0.1484375,-0.78985596,-0.53253174,0.34375,0.34375,0.203125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456654,0.16430664,-0.7984009,-0.5354614,0.140625,0.265625,0.1875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456672,0.15673828,-0.7979126,-0.51885986,0.875,1.140625,0.171875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456715,0.15844727,-0.80548096,-0.553772,-0.625,0.421875,0.40625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456774,0.16333008,-0.7979126,-0.5105591,1.328125,0.875,-0.265625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456790,0.16113281,-0.800354,-0.5471802,-0.640625,0.828125,0.046875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456834,0.16870117,-0.7979126,-0.53326416,-1.734375,1.203125,-0.515625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456894,0.14575195,-0.79766846,-0.52008057,2.046875,1.328125,0.25,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456910,0.16064453,-0.79693604,-0.53570557,-0.09375,0.90625,-0.03125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387456954,0.14501953,-0.7893677,-0.5249634,0.796875,1.515625,-0.015625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457014,0.15234375,-0.79400635,-0.5310669,0.4375,1.015625,0.15625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457029,0.14916992,-0.7893677,-0.53985596,0.84375,0.765625,0.015625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457076,0.15307617,-0.79034424,-0.5335083,-0.296875,1.109375,-0.21875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457104,0.15356445,-0.8027954,-0.52789307,0.3125,1.078125,0.140625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457150,0.15234375,-0.7984009,-0.5425415,0.21875,0.265625,-0.09375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457195,0.15332031,-0.8015747,-0.5203247,0.4375,0.328125,-0.046875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457229,0.15551758,-0.7913208,-0.5459595,-0.90625,-0.796875,-0.34375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457269,0.15405273,-0.79400635,-0.5239868,-1.171875,-0.40625,-0.265625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457315,0.1508789,-0.79766846,-0.5327759,-1.265625,-0.78125,-0.3125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457344,0.15820312,-0.7949829,-0.5281372,-0.765625,-1.046875,-0.28125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457390,0.15917969,-0.7991333,-0.5383911,-1.359375,-0.640625,-0.71875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457434,0.15356445,-0.80010986,-0.5130005,-0.109375,-0.578125,-0.515625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457464,0.1496582,-0.7998657,-0.5545044,-3.53125,-1.359375,-0.703125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457510,0.15332031,-0.8128052,-0.4973755,0.421875,-1.203125,-0.203125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457569,0.1508789,-0.8040161,-0.53302,-3.09375,-2.0,-0.8125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457584,0.15673828,-0.8086548,-0.5046997,-3.734375,-1.640625,-1.5,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457629,0.14770508,-0.80133057,-0.5022583,-0.671875,-2.015625,-0.375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457675,0.16015625,-0.8093872,-0.51446533,-2.453125,-1.421875,-0.984375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457704,0.15332031,-0.8093872,-0.50494385,-1.546875,-1.734375,-0.734375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457750,0.16455078,-0.80426025,-0.49395752,-1.078125,-1.109375,-0.5,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457795,0.15893555,-0.81256104,-0.5071411,-1.34375,-1.9375,-0.078125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457824,0.16186523,-0.8206177,-0.4998169,-1.34375,-1.40625,-0.828125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457870,0.1616211,-0.81256104,-0.49298096,-1.078125,-1.453125,-0.3125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457914,0.1652832,-0.82232666,-0.49542236,-0.796875,-1.796875,-0.140625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457944,0.15478516,-0.81988525,-0.49420166,-0.140625,-1.34375,0.03125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387457989,0.16357422,-0.8218384,-0.4981079,-0.96875,-1.140625,-0.15625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458035,0.16455078,-0.8171997,-0.4841919,-0.765625,-0.609375,-0.0625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458064,0.16845703,-0.82110596,-0.49395752,-0.703125,-0.9375,-0.078125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458110,0.1694336,-0.8196411,-0.47662354,-0.71875,-0.4375,-0.078125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458155,0.17456055,-0.83013916,-0.5088501,-0.4375,-0.359375,0.328125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458184,0.18310547,-0.82647705,-0.4812622,-3.140625,-0.734375,-0.6875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458230,0.17797852,-0.81451416,-0.5088501,0.890625,0.0625,0.421875,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458275,0.1809082,-0.83013916,-0.49664307,-2.5,0.0,-0.890625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458304,0.17700195,-0.82598877,-0.46295166,0.0625,0.0,-0.109375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458350,0.16845703,-0.8218384,-0.49346924,-0.390625,0.34375,0.09375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458394,0.16918945,-0.817688,-0.47735596,0.609375,0.5625,-0.125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458424,0.17114258,-0.8164673,-0.48931885,0.234375,0.234375,0.4375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458470,0.17236328,-0.815979,-0.50250244,1.09375,0.25,0.15625,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458514,0.1730957,-0.82647705,-0.48101807,0.859375,1.0625,-0.109375,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458544,0.1694336,-0.8237915,-0.4751587,1.34375,0.90625,0.0,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458590,0.16967773,-0.81915283,-0.49346924,0.890625,0.46875,0.453125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
1664387458647,0.1652832,-0.8206177,-0.48272705,2.765625,1.515625,0.453125,Respeck,Sitting bent forward,4,s1915425,,Respeck_s1915425_Sitting bent forward_28-09-2022_18-51-27
