timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664967212248,-0.2536621,-0.70147705,0.1876831,2.03125,9.171875,-2.703125,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212280,-0.36010742,-0.7571411,0.21038818,-5.265625,13.546875,-7.34375,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212323,-0.31811523,-0.9763794,0.22796631,2.0625,7.671875,-7.015625,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212368,-0.36206055,-1.0498657,0.28094482,-5.4375,0.515625,1.375,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212399,-0.47631836,-1.0540161,0.38885498,-4.609375,-0.15625,-2.8125,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212443,-0.49365234,-1.0120239,0.36639404,0.71875,1.65625,-5.515625,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212473,-0.43530273,-0.9907837,0.27288818,-3.21875,7.53125,-9.078125,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212518,-0.3017578,-1.1355591,-0.014953613,-0.84375,0.890625,-4.0625,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212563,-0.4951172,-1.7546997,-0.13116455,0.609375,3.65625,6.9375,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212593,-0.38012695,-1.0610962,-0.009094238,-2.859375,0.0,7.0,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212638,-0.55444336,-0.8665161,0.24017334,5.28125,-8.328125,-3.265625,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212683,-0.4736328,-0.98883057,0.09613037,-9.21875,14.234375,-4.5625,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212713,-0.3569336,-0.8809203999999999,-0.0022583008,7.046875,11.15625,3.078125,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212758,-0.32617188,-0.7407836999999999,0.046569824,8.234375,5.015625,2.71875,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
1664967212788,-0.33178709999999995,-0.8250122,0.054626465,6.734375,6.59375,1.6875,Respeck,Descending stairs,13,s1908422,,Respeck_s1908422_Descending stairs_05-10-2022_16-24-12
