timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664930337472,-0.016601562,-0.5644531,0.84765625,-0.28125,-0.03125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337533,-0.015625,-0.56933594,0.8222656,-0.46875,0.03125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337563,-0.020507812,-0.5722656,0.8339844,0.21875,0.34375,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337593,-0.024414062,-0.5605469,0.8417969,-0.21875,-0.03125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337652,-0.018554688,-0.5683594,0.84277344,-0.28125,-0.03125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337685,-0.020507812,-0.5595703,0.8486328,-0.15625,0.03125,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337714,-0.026367188,-0.56933594,0.83203125,-0.34375,0.21875,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337771,-0.020507812,-0.5722656,0.8496094,-0.40625,0.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337802,-0.024414062,-0.5673828,0.8388672,-0.15625,0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337835,-0.033203125,-0.5595703,0.8359375,0.03125,0.09375,-0.6875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337892,-0.017578125,-0.5654297,0.8457031,-0.21875,-0.28125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337922,-0.024414062,-0.5625,0.84472656,-0.53125,0.03125,-0.375,3.3125,8.0,-39.0625,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930337953,-0.024414062,-0.56640625,0.83496094,-0.21875,0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338014,-0.029296875,-0.56933594,0.84277344,-0.09375,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338043,-0.020507812,-0.57128906,0.8457031,-0.46875,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338073,-0.026367188,-0.5722656,0.84472656,-0.34375,-0.34375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338132,-0.017578125,-0.5625,0.8496094,-0.09375,-0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338163,-0.021484375,-0.56152344,0.84765625,-0.21875,0.09375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338193,-0.017578125,-0.5703125,0.8574219,0.21875,0.09375,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338251,-0.021484375,-0.5625,0.8378906,0.09375,-0.28125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
1664930338283,-0.026367188,-0.5683594,0.8339844,-0.15625,-0.15625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1992413,,Thingy_s1992413_Lying down on back_05-10-2022_01-39-31
