timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664031534355.0,0.38,-1.11,0.39,-1.41,-2.08,-11.0,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534398.0,-0.19,-1.47,0.28,-15.16,-9.78,-32.61,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534444.0,0.24,-1.43,-0.06,-17.81,-9.5,-36.89,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534475.0,0.38,-0.93,0.06,-0.5,5.84,-10.78,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534520.0,0.26,-0.74,0.05,-0.77,8.03,6.97,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534553.0,0.32,-0.88,0.06,0.38,-0.31,-3.81,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534597.0,0.32,-0.99,0.11,-0.44,-14.41,6.11,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534639.0,0.37,-0.92,0.1,1.72,-16.91,13.52,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534669.0,0.17,-0.83,0.14,7.27,-21.64,13.31,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534717.0,-0.05,-0.85,0.12,3.23,-21.09,2.67,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534762.0,0.04,-0.82,0.22,6.25,-19.98,3.14,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534789.0,0.11,-0.85,0.25,8.89,-24.48,5.66,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534837.0,0.13,-0.89,0.24,6.98,-23.61,7.39,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534880.0,0.1,-0.87,0.33,4.36,-26.23,8.84,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534909.0,0.0,-1.02,0.29,1.23,-30.06,5.56,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534957.0,-0.18,-1.21,0.23,1.89,-20.45,-4.97,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031534989.0,0.3,-1.38,0.28,1.08,-0.98,6.13,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
1664031535029.0,0.69,-1.35,0.17,14.52,-7.77,23.8,Respeck,Movement,9,s2269664,14.1,Respeck_s2269664_Movement_24-09-2022_15-59-32
