timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663934077713,-0.4609375,0.21875,0.88378906,137.5,-119.21875,-10.3125,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077715,-0.38183594,0.25878906,-1.5566406,-244.875,-23.875,8.40625,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077718,-0.73535156,-1.0205078,-2.0078125,22.9375,3.03125,-0.25,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077755,0.765625,-0.6035156,-0.2890625,-27.46875,205.90625,32.28125,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077778,-1.9794922,-1.9873047,-1.0214844,-408.59375,182.59375,135.75,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077823,-1.6601562,-0.29589844,-0.27441406,97.40625,158.84375,-111.5,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077893,-1.9794922,1.0449219,1.1835938,91.71875,199.375,-94.71875,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077914,-0.53515625,0.18359375,0.26464844,-1.53125,-22.125,45.53125,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934077935,-0.6142578,-0.92089844,1.6210938,-193.125,79.40625,-3.96875,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934078026,-0.25390625,0.4560547,0.35742188,-7.21875,-129.03125,40.09375,-53.5625,-28.625,-148.25,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934078029,-0.4345703,-0.55859375,-0.041015625,-54.875,-173.90625,50.84375,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
1663934078070,-1.6660156,-0.8027344,-0.18261719,147.09375,-217.375,61.75,0.0,0.0,0.0,Thingy,Running,11,s1948094,,Thingy_s1948094_Running_23-09-2022_12-55-08
