timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663853265861,0.0048828125,0.005859375,-1.0146484,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853265893,0.013671875,0.0,-1.0195312,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853265942,0.0107421875,0.013671875,-1.0292969,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853265975,0.0087890625,-0.001953125,-1.0166016,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266023,0.0078125,0.0068359375,-1.0273438,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266056,0.016601562,0.0068359375,-1.0224609,-0.03125,-0.125,0.0625,44.5625,-12.125,-72.9375,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266104,0.0126953125,0.0,-1.0136719,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266137,0.0087890625,0.015625,-1.0205078,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266169,0.0087890625,0.0146484375,-1.0214844,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266217,0.0048828125,0.01171875,-1.0263672,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266251,0.0126953125,0.0078125,-1.0341797,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266299,0.00390625,0.001953125,-1.0302734,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266331,0.016601562,0.0087890625,-1.0166016,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266381,0.0048828125,-0.001953125,-1.0107422,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266414,0.0087890625,0.015625,-1.0107422,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266464,0.0029296875,0.0087890625,-1.0273438,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266496,0.01953125,0.001953125,-1.0322266,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266544,0.0126953125,0.0126953125,-1.0185547,0.03125,0.125,0.0,42.4375,-11.8125,-73.25,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266591,0.015625,0.0087890625,-1.0214844,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266624,0.0107421875,0.0078125,-1.0263672,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266659,0.001953125,0.0068359375,-1.0244141,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266690,0.0068359375,0.0,-1.0263672,0.09375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
1663853266739,0.009765625,0.0087890625,-1.0048828,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2303353,,Thingy_s2303353_Lying down on stomach_22-09-2022_14-28-18
