timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664555196976,0.4970703,-0.083984375,-0.83496094,-0.3125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197004,0.49316406,-0.087890625,-0.8359375,-0.375,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197035,0.5029297,-0.08496094,-0.8222656,-0.25,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197094,0.49121094,-0.09765625,-0.8251953,-0.4375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197154,0.4951172,-0.09082031,-0.828125,-0.4375,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197184,0.49414062,-0.0859375,-0.8203125,-0.25,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197214,0.4873047,-0.08691406,-0.83691406,-0.03125,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197245,0.4921875,-0.09375,-0.82421875,-0.09375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197275,0.50097656,-0.078125,-0.8222656,-0.375,0.0,0.1875,5.875,-11.0625,-186.5,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197366,0.48632812,-0.08496094,-0.8222656,-0.1875,-0.3125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197395,0.49316406,-0.083984375,-0.8222656,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197427,0.49804688,-0.08203125,-0.83496094,0.09375,-0.375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197485,0.49609375,-0.09375,-0.8339844,-0.5,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
1664555197521,0.49023438,-0.08886719,-0.8378906,-0.09375,0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2298733,c2,Thingy_s2298733_Lying down on back_30-09-2022_17-27-07
