timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664029920445.0,-1.99,0.22,0.95,-54.06,80.28,4.84,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920473.0,-1.56,0.5,1.31,23.22,-98.97,25.22,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920503.0,0.39,0.15,0.2,159.75,-124.0,-6.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920534.0,-1.76,-0.44,-0.3,61.38,118.56,-36.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920564.0,-1.57,-0.06,0.18,-192.34,61.59,-84.47,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920624.0,0.09,0.66,-0.27,14.06,39.44,-46.63,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920684.0,-0.83,-0.26,-0.09,-127.19,103.28,-10.91,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920714.0,-1.52,-0.75,0.06,-169.09,95.78,-33.97,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920811.0,-0.64,0.19,-0.09,-96.59,82.59,-43.81,-39.75,17.0,-114.19,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920834.0,-0.85,-0.04,0.02,-10.72,67.47,-21.59,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920864.0,-0.95,-0.11,0.08,-85.13,61.06,-8.59,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920899.0,-0.84,-0.19,-0.08,-85.97,50.81,-4.56,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920924.0,-0.86,-0.27,-0.1,-57.03,70.53,-5.72,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920954.0,-0.94,-0.06,0.07,-33.53,82.25,-13.84,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029920983.0,-1.05,-0.05,0.18,-38.0,79.19,-9.56,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921044.0,-1.13,-0.39,0.15,-51.06,58.0,0.31,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921074.0,-1.2,-0.53,0.11,-24.03,9.78,-0.53,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921103.0,-1.5,-0.04,0.12,-32.25,-4.0,-9.38,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921139.0,-1.37,-0.37,0.0,9.19,-80.78,1.31,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921194.0,-1.18,0.07,-0.03,10.88,-148.28,12.53,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921224.0,-1.18,0.32,-0.36,66.38,-145.72,38.59,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921254.0,-1.36,-0.42,-0.21,54.91,-139.25,59.91,-38.56,20.0,-113.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921284.0,-1.21,-0.04,0.1,109.41,-147.13,38.84,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921374.0,-0.81,0.0,-0.08,160.06,-134.94,33.66,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921405.0,-0.72,-0.08,0.03,94.44,-141.09,54.16,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921434.0,-0.51,0.02,-0.05,91.56,-97.22,48.66,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921464.0,-0.59,0.12,0.07,92.63,-47.78,23.34,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
1664029921496.0,-0.42,0.13,0.23,-2.72,15.91,-5.06,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2269664,9.1,Thingy_s2269664_Walking at normal speed_24-09-2022_15-32-33
