timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664375816130,-0.7529297,-0.12823486,-0.6433716,-0.140625,-0.109375,0.140625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816141,-0.7495117,-0.13092041,-0.6367798,-0.171875,-0.21875,0.109375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816201,-0.7504883,-0.13287354,-0.6399536,-0.25,0.109375,0.0625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816257,-0.7631836,-0.1260376,-0.6511841,-0.625,0.625,0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816271,-0.751709,-0.13116455,-0.64385986,-0.34375,-0.25,0.078125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816305,-0.7507324,-0.13140869,-0.63775635,-0.296875,0.625,0.125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816359,-0.75756836,-0.13482666,-0.6392212,-0.234375,0.125,0.109375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816389,-0.748291,-0.13458252,-0.6392212,-0.140625,0.25,0.015625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816430,-0.7573242,-0.12579346,-0.6338501,-0.171875,0.140625,0.03125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816462,-0.75439453,-0.1338501,-0.6326294,-0.15625,0.171875,0.109375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816510,-0.7565918,-0.13043213,-0.62945557,-0.09375,-0.25,0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816569,-0.75341797,-0.13336182,-0.64068604,-0.296875,-0.09375,-0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816578,-0.75,-0.12774658,-0.6392212,0.25,-0.109375,-0.125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816654,-0.75561523,-0.1338501,-0.6428833,-0.140625,0.15625,0.09375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816674,-0.75634766,-0.12994385,-0.63409424,0.109375,-0.03125,0.0,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816706,-0.7529297,-0.12701416,-0.63287354,-0.03125,-0.390625,-0.03125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816739,-0.7548828,-0.13287354,-0.64141846,0.09375,-0.59375,-0.078125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816779,-0.75024414,-0.12872314,-0.64385986,-0.171875,-0.671875,-0.015625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816813,-0.75439453,-0.13018799,-0.63946533,-0.03125,-0.6875,-0.171875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816861,-0.75268555,-0.13140869,-0.6375122,0.078125,-0.609375,-0.0625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816898,-0.75,-0.12432861,-0.6416626,0.078125,-0.734375,0.015625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816948,-0.74658203,-0.1326294,-0.6392212,-0.125,-0.609375,0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375816978,-0.75341797,-0.128479,-0.6489868,-0.421875,-0.375,-0.09375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817009,-0.74731445,-0.1296997,-0.64508057,-0.234375,-0.859375,-0.125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817060,-0.7553711,-0.12701416,-0.6428833,-0.53125,0.109375,0.0,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817091,-0.7470703,-0.13214111,-0.65338135,-0.140625,-0.609375,-0.09375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817130,-0.7529297,-0.12506104,-0.6514282,-0.09375,-0.140625,-0.078125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817174,-0.7531738,-0.1326294,-0.644104,0.046875,-0.34375,-0.0625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817220,-0.74487305,-0.12530518,-0.6421509,-0.1875,-0.6875,0.0,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817258,-0.7512207,-0.12310791,-0.6411743,-0.171875,-0.71875,0.140625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817299,-0.74658203,-0.12237549,-0.6487427,-0.265625,-0.875,0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817365,-0.74731445,-0.12506104,-0.6436157,-0.15625,-0.578125,0.015625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817396,-0.7458496,-0.13067627,-0.6514282,-0.390625,-0.453125,-0.0625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817415,-0.7438965,-0.12530518,-0.6433716,0.0,-0.765625,-0.109375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817455,-0.7429199,-0.12359619,-0.6465454,-0.140625,-0.65625,-0.140625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817507,-0.7453613,-0.13018799,-0.6489868,-0.15625,-0.59375,-0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817541,-0.7495117,-0.12286377,-0.64630127,-0.15625,-0.6875,-0.03125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817583,-0.7458496,-0.12335205,-0.64727783,-0.0625,-0.75,-0.03125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817606,-0.7446289,-0.12237549,-0.6538696,-0.0625,-0.734375,-0.09375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817640,-0.74072266,-0.12554932,-0.6499634,-0.234375,-0.28125,0.03125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817709,-0.73779297,-0.12994385,-0.65411377,-0.484375,-0.359375,-0.046875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817727,-0.74316406,-0.121398926,-0.6524048,-0.359375,-0.40625,-0.078125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817777,-0.74194336,-0.12994385,-0.6538696,-0.546875,0.1875,-0.0625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817814,-0.73828125,-0.13214111,-0.6538696,-0.21875,-0.21875,0.015625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817841,-0.73779297,-0.12261963,-0.6514282,-0.09375,0.203125,-0.09375,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817889,-0.74243164,-0.12506104,-0.6538696,-0.171875,0.03125,-0.078125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817911,-0.7404785,-0.124816895,-0.6567993,-0.125,-0.09375,0.203125,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375817953,-0.74194336,-0.1272583,-0.6460571,-0.09375,-0.109375,0.21875,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375818003,-0.74243164,-0.13092041,-0.65045166,-0.296875,-0.046875,0.15625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375818029,-0.7414551,-0.12237549,-0.66656494,-0.0625,-0.171875,0.0625,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
1664375818073,-0.7434082,-0.12164307,-0.64923096,-0.28125,0.046875,0.0,Respeck,Lying down left,7,s1925695,,Respeck_s1925695_Lying down left_28-09-2022_15-37-26
