timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664376549482,0.1381836,-0.64385986,-0.027404785,-0.484375,4.453125,1.734375,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549527,0.15942383,-0.8123169,0.043151855,0.125,8.0625,-0.5,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549573,0.07104492,-0.79107666,0.11444092,3.3125,8.375,1.515625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549602,-0.064208984,-0.84991455,0.13543701,-2.640625,3.515625,-1.53125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549649,-0.03125,-0.9299927,0.02142334,-9.0,18.46875,-13.09375,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549690,0.32299805,-1.0200806,0.07684326,-3.453125,21.703125,-15.53125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549722,-0.05493164,-1.2979126,0.19866943,-11.171875,-0.109375,-11.203125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549766,-0.060058594,-1.6182251,-0.4397583,1.453125,3.71875,-10.921875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549796,0.59350586,-1.1651001,-0.31158447,10.125,2.6875,10.5,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549842,-0.08496094,-0.9768677,-0.17047119,-11.0625,-9.40625,-13.078125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549887,0.16772461,-1.3247681,-0.11846924,0.140625,24.3125,-1.4375,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549916,0.40966797,-0.9451294,-0.117004395,15.5625,-3.03125,13.140625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549963,-0.2109375,-0.6436157,-0.07965088,16.1875,-14.6875,1.40625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376549991,-0.21704102,-0.5396118,-0.22076416,6.890625,11.875,-1.734375,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550036,0.2783203,-0.72491455,-0.20391846,9.5,4.25,10.625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550082,0.079589844,-0.88482666,-0.12164307,11.109375,-20.703125,10.796875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550111,-0.13305664,-0.89141846,-0.10626221,3.78125,-18.890625,7.21875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550156,0.0012207031,-0.9451294,-0.03302002,4.171875,-12.078125,6.125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550202,-0.08935547,-1.0393677,-0.11016846,-6.71875,-5.984375,6.6875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550230,-0.0024414062,-1.0740356,-0.042541504,-10.171875,1.34375,4.828125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550276,-0.04711914,-1.3467407,-0.30255127,-19.546875,-11.21875,2.765625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550306,0.5654297,-1.3052368,-0.051818848,-19.90625,24.203125,7.953125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550351,0.579834,-1.0877075,-0.3562622,-9.203125,-14.5625,6.546875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550397,0.18554688,-1.2857056,-0.20318604,1.5,-26.421875,-8.921875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550427,0.092041016,-1.0352173,-0.117004395,6.234375,-15.234375,-9.78125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550474,0.17285156,-0.75909424,-0.07550049,2.21875,-2.921875,-7.46875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550519,0.1472168,-0.65167236,-0.022033691,0.8125,1.171875,-6.828125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550547,0.12451172,-0.70147705,0.014343262,-0.078125,8.859375,-2.296875,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550591,0.08325195,-0.81988525,0.014831543,1.53125,12.015625,-2.328125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550622,0.06713867,-0.7437134,0.09515381,5.890625,10.0,0.75,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550667,-0.03930664,-0.83673096,0.06732178,-3.265625,6.390625,-1.203125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550711,-0.0126953125,-0.93951416,0.047546387,-4.90625,17.328125,-8.0,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550743,0.29589844,-1.0379028,0.08123779,-4.5625,15.171875,-10.078125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550787,0.017822266,-1.1853638,0.25775146,-6.5,12.171875,-10.765625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550861,-0.079833984,-1.6582642,-0.3406372,-7.15625,-9.65625,-9.734375,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550864,0.4736328,-1.1311646,-0.40460205,17.671875,11.125,6.765625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550907,-0.05053711,-1.2085571,-0.14752197,-15.671875,-8.96875,1.65625,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550937,0.0068359375,-1.2859497,-0.20733643,-4.546875,30.40625,-10.8125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376550984,0.46313477,-0.923645,-0.15899658,9.953125,9.578125,13.25,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376551027,-0.049316406,-0.5979614,-0.04425049,14.109375,-8.828125,4.203125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
1664376551058,-0.19750977,-0.6240845,-0.1963501,8.96875,4.65625,2.328125,Respeck,Walking at normal speed,1,s1925695,,Respeck_s1925695_Walking at normal speed_28-09-2022_15-49-42
