timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664808986561,-1.0136719,0.09472656,0.03125,-0.125,-0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986621,-1.0166016,0.1015625,0.038085938,0.09375,0.125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986651,-1.0078125,0.08984375,0.017578125,0.03125,-0.125,0.0,-72.0,13.375,-86.625,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986681,-1.015625,0.09472656,0.037109375,-0.03125,-0.25,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986741,-1.0185547,0.09082031,0.04296875,0.21875,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986771,-1.0126953,0.09765625,0.0390625,0.15625,-0.0625,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986801,-1.0126953,0.09375,0.033203125,0.28125,0.1875,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986861,-1.0214844,0.10253906,0.036132812,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986891,-1.0078125,0.08886719,0.029296875,-0.125,0.0,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986921,-1.0097656,0.09277344,0.028320312,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808986980,-1.0048828,0.09472656,0.02734375,0.40625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987012,-1.0078125,0.09765625,0.024414062,0.09375,0.125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987071,-1.0097656,0.09277344,0.041992188,0.15625,0.125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987101,-1.0097656,0.09765625,0.036132812,-0.125,-0.25,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987131,-1.0078125,0.09863281,0.03125,-0.125,-0.1875,-0.0625,-71.125,13.25,-88.125,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987161,-1.0048828,0.08105469,0.025390625,0.21875,0.125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987224,-1.0195312,0.09277344,0.030273438,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987252,-1.0078125,0.095703125,0.041015625,0.15625,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987281,-1.0117188,0.08984375,0.033203125,0.21875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987341,-1.0195312,0.08886719,0.030273438,0.21875,0.125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987372,-1.0195312,0.09765625,0.041015625,0.15625,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987401,-1.0078125,0.08496094,0.03515625,0.03125,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987461,-1.0039062,0.08691406,0.046875,-0.03125,0.125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987491,-1.0107422,0.08984375,0.041992188,-0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987521,-1.0136719,0.09082031,0.048828125,-0.3125,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987581,-1.0136719,0.08984375,0.034179688,-0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987611,-1.0097656,0.09472656,0.017578125,0.46875,0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987641,-1.0078125,0.11035156,0.044921875,0.34375,-0.1875,-0.125,-71.875,13.25,-87.8125,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987701,-1.0068359,0.095703125,0.030273438,0.21875,-0.1875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987731,-1.0107422,0.09863281,0.034179688,0.03125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987761,-1.0097656,0.09765625,0.041015625,0.09375,0.3125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987826,-1.0078125,0.09082031,0.04296875,0.09375,0.25,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987851,-1.0107422,0.099609375,0.030273438,-0.25,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987881,-1.0146484,0.09082031,0.036132812,-0.3125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987942,-1.0136719,0.09667969,0.040039062,0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808987971,-1.0214844,0.09375,0.03515625,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988001,-1.0136719,0.09863281,0.038085938,0.28125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988063,-1.0048828,0.09863281,0.029296875,0.28125,-0.25,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988091,-1.0,0.09765625,0.032226562,0.15625,0.25,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988121,-1.0058594,0.10253906,0.0234375,-0.25,0.0,-0.1875,-71.375,11.75,-87.8125,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988182,-1.015625,0.09375,0.033203125,-0.5,-0.125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988214,-1.0068359,0.09667969,0.0146484375,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988241,-1.0058594,0.091796875,0.036132812,0.21875,0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988301,-1.0068359,0.09863281,0.030273438,0.28125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988331,-1.0068359,0.091796875,0.036132812,0.15625,0.0625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
1664808988361,-1.0097656,0.09375,0.033203125,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1957945,,Thingy_s1957945_Standing_03-10-2022_15-56-57
