timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663876916053,-0.22802734,-1.1192017,0.07562256,-8.875,-8.265625,-6.328125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916083,-0.0793457,-0.8335571,-0.1716919,-4.671875,-14.859375,11.265625,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916126,0.18823242,-0.81256104,0.031188965,-5.359375,-10.40625,-3.90625,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916203,-0.061279297,-0.88165283,0.038269043,-4.46875,3.6875,-1.515625,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916207,0.0024414062,-0.75738525,-0.014465332,-3.9375,-0.25,6.203125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916245,0.088378906,-0.7822876,0.07928467,-5.875,-0.234375,-1.453125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916275,-0.09692383,-0.8831177,0.06072998,-4.0,4.6875,-0.125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916323,-0.037597656,-0.927063,0.034851074,-2.734375,4.578125,2.015625,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916367,0.052734375,-0.91900635,0.11151123,0.078125,10.765625,-2.484375,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916399,-0.020019531,-1.1069946,0.137146,-1.90625,10.1875,-1.015625,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916444,0.0012207031,-1.1797485,0.14202881,-0.953125,4.59375,-0.953125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916488,0.14990234,-1.0823364,0.017028809,-1.96875,1.0625,-4.015625,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916519,0.2902832,-1.7566528,0.02923584,7.484375,-7.765625,8.171875,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916563,-0.15795898,-1.3545532,0.03387451,7.3125,0.53125,-17.359375,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916593,-0.061035156,-0.8755493,-0.2354126,-3.1875,1.28125,-5.421875,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916637,0.2548828,-0.7444458,-0.21417236,-2.390625,12.515625,9.9375,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916684,0.07104492,-0.7666626,-0.17218018,2.0625,16.734375,-5.34375,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916713,-0.07104492,-0.9553833,-0.023254395,-4.1875,18.34375,-2.703125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
1663876916759,0.0847168,-0.9229126,-0.06451416,-4.796875,-6.4375,7.078125,Respeck,Climbing stairs,12,s1862671,2,Respeck_s1862671_Climbing stairs_22-09-2022_21-02-33
