timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664962811678,-0.16992188,-0.107421875,0.921875,-0.03125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811710,-0.17285156,-0.111328125,0.92578125,0.15625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811767,-0.16601562,-0.11816406,0.9160156,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811797,-0.17382812,-0.10449219,0.921875,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811832,-0.171875,-0.111328125,0.9121094,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811889,-0.1640625,-0.11425781,0.90234375,0.0625,0.125,0.03125,-11.375,3.0625,-65.875,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811920,-0.16796875,-0.10839844,0.92285156,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962811949,-0.16308594,-0.1015625,0.93359375,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962812009,-0.1640625,-0.10449219,0.9277344,-0.1875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962812042,-0.17285156,-0.10839844,0.90722656,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962812072,-0.16894531,-0.109375,0.9189453,-0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962812131,-0.16503906,-0.115234375,0.9160156,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962812160,-0.16601562,-0.111328125,0.9140625,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
1664962812188,-0.17089844,-0.10546875,0.9169922,0.125,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1858629,sbb1,Thingy_s1858629_Sitting bent backward_05-10-2022_10-40-45
