timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663854911647,-1.9746094,-0.88378906,-1.3916016,-87.65625,527.21875,148.75,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911696,-1.9746094,0.61328125,0.609375,334.6875,188.28125,-75.4375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911744,-0.90234375,0.6689453,0.85839844,-145.15625,195.3125,-18.96875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911776,0.4560547,-0.6640625,1.3623047,-46.96875,-10.5,25.03125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911809,-0.07421875,-0.3173828,0.4189453,-101.09375,-96.9375,-37.34375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911842,-0.005859375,0.3095703,0.14550781,12.84375,-143.8125,11.78125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911892,-1.2460938,0.23925781,-0.13867188,416.53125,-320.75,141.78125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911923,-1.9746094,0.59277344,-0.15527344,64.1875,-394.59375,192.15625,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854911972,-1.9746094,1.8652344,-0.5175781,7.96875,-509.34375,-17.4375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912005,-1.6337891,-0.9658203,-0.203125,72.5,-374.71875,104.625,42.4375,-44.1875,-65.3125,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912057,0.7207031,-0.8935547,-0.78808594,289.90625,-143.1875,29.84375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912086,1.1171875,0.33691406,-1.03125,218.375,106.3125,-79.03125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912135,0.9589844,-1.3876953,-0.06933594,-27.25,303.875,-96.3125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912167,-1.9746094,2.0107422,1.1689453,-282.1875,-50.3125,1.90625,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912216,0.026367188,0.17480469,-0.064453125,59.84375,48.03125,-19.34375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912248,-1.9746094,1.5644531,1.0595703,-609.21875,-107.4375,-133.71875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912297,1.1191406,-0.76953125,-1.2539062,-134.65625,237.53125,-122.0,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912329,-1.9746094,0.0390625,-0.9707031,-217.0625,292.59375,116.9375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912361,-1.9746094,-1.671875,-0.078125,49.0,401.96875,-55.59375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912410,-1.6279297,2.0107422,1.1748047,452.5625,215.1875,-173.28125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912444,-0.99121094,0.234375,0.7373047,-375.09375,159.09375,10.3125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912508,-0.9814453,-1.9892578,1.1435547,-104.5,-10.3125,95.59375,43.0625,-48.125,-114.0625,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912525,0.09667969,0.48339844,0.19921875,-30.40625,-188.125,-50.84375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912574,-0.17675781,0.80078125,0.16699219,206.59375,-245.5625,41.5,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912606,-1.9746094,0.3984375,1.3330078,478.5,-377.5,227.96875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912655,-1.9746094,-1.2441406,0.5996094,-264.3125,-334.65625,68.75,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912691,-1.9746094,0.23535156,-0.18261719,140.78125,-373.96875,7.875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912736,-0.15234375,-0.85546875,-0.5654297,244.84375,-237.0,60.875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912768,0.65722656,0.049804688,-1.0898438,197.0625,5.40625,-65.125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912816,1.3847656,-0.28222656,-1.8789062,122.46875,456.28125,-149.15625,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912850,-0.14257812,-0.5,1.1943359,-709.5,283.125,-160.28125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912898,-1.7714844,0.4345703,0.69140625,-29.6875,9.21875,7.15625,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912931,1.5546875,-1.2314453,-2.0078125,-144.96875,203.59375,-270.1875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854912964,-1.9746094,-0.41601562,0.953125,14.5625,-64.71875,284.1875,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854913013,0.45410156,0.34277344,-1.1953125,-384.4375,407.875,-171.5,41.6875,-48.875,-77.4375,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854913044,-1.9746094,-1.9892578,-0.78222656,63.9375,619.1875,244.75,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854913093,-1.9746094,1.2988281,1.1191406,352.40625,226.78125,-65.59375,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854913125,-0.99609375,0.4482422,1.1552734,-165.375,116.625,11.25,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
1663854913192,-0.24609375,-1.6845703,0.8330078,-133.1875,-49.875,63.125,0.0,0.0,0.0,Thingy,Running,11,s1839825,,Thingy_s1839825_Running_22-09-2022_14-55-41
