timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664889496871,-0.68847656,-0.09765625,0.70996094,0.03125,0.625,-0.09375,-70.9375,0.1875,-56.75,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889496874,-0.6796875,-0.10253906,0.71875,0.03125,0.4375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889496891,-0.6826172,-0.09765625,0.71484375,-0.09375,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889496965,-0.68847656,-0.09667969,0.71484375,-0.09375,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889496985,-0.68652344,-0.09765625,0.71875,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497060,-0.68359375,-0.09082031,0.7207031,0.28125,0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497061,-0.6855469,-0.091796875,0.71484375,0.09375,0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497116,-0.6923828,-0.099609375,0.71875,0.34375,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497153,-0.68359375,-0.09277344,0.7138672,0.40625,0.375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497190,-0.68359375,-0.10253906,0.7158203,-0.03125,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497228,-0.6904297,-0.10058594,0.703125,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497302,-0.6826172,-0.10253906,0.7158203,0.03125,0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497340,-0.6875,-0.10058594,0.71484375,0.03125,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497378,-0.68847656,-0.10058594,0.7265625,0.03125,0.25,0.09375,-71.6875,1.25,-58.125,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497414,-0.68847656,-0.09277344,0.7138672,0.03125,0.3125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497453,-0.6826172,-0.09863281,0.7236328,0.15625,0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497490,-0.6894531,-0.09765625,0.7216797,0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497527,-0.6826172,-0.10058594,0.71191406,-0.21875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497602,-0.6845703,-0.09765625,0.7138672,0.09375,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497640,-0.6894531,-0.08691406,0.703125,0.09375,0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497678,-0.6875,-0.10644531,0.7167969,0.09375,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497714,-0.6826172,-0.09765625,0.7138672,0.21875,0.625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497752,-0.6894531,-0.103515625,0.7089844,-0.09375,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497790,-0.6875,-0.09667969,0.7285156,0.03125,0.375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497827,-0.6845703,-0.099609375,0.7236328,-0.03125,0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497847,-0.6855469,-0.10449219,0.7167969,0.15625,0.5,-0.21875,-72.0,0.9375,-57.8125,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497866,-0.6904297,-0.095703125,0.7246094,0.09375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497903,-0.68359375,-0.09472656,0.734375,-0.03125,0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497940,-0.68847656,-0.10058594,0.71191406,0.03125,0.625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889497979,-0.6894531,-0.095703125,0.71484375,-0.03125,0.25,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498016,-0.6894531,-0.10644531,0.71972656,0.03125,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498072,-0.6904297,-0.09472656,0.72753906,0.03125,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498090,-0.6923828,-0.09375,0.7060547,-0.21875,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498128,-0.6923828,-0.09667969,0.70703125,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498166,-0.6923828,-0.103515625,0.7265625,0.09375,0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498240,-0.6875,-0.10058594,0.7109375,-0.03125,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498278,-0.69433594,-0.10546875,0.7138672,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498317,-0.6904297,-0.1015625,0.72265625,-0.34375,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498336,-0.6826172,-0.091796875,0.7216797,-0.03125,-0.3125,0.03125,-70.9375,0.5,-57.8125,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498392,-0.68359375,-0.10253906,0.71777344,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498430,-0.6875,-0.09863281,0.7207031,0.03125,0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498467,-0.68847656,-0.09667969,0.71875,-0.03125,0.5,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498504,-0.6894531,-0.10449219,0.7167969,-0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498541,-0.68847656,-0.099609375,0.7109375,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498579,-0.6875,-0.103515625,0.7167969,-0.09375,0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498616,-0.6904297,-0.10058594,0.7216797,0.03125,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498656,-0.6845703,-0.1015625,0.72558594,0.0,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498692,-0.6894531,-0.09667969,0.70996094,-0.03125,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498731,-0.6875,-0.09667969,0.7216797,0.0,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498767,-0.6904297,-0.09863281,0.7050781,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498845,-0.68652344,-0.09765625,0.72753906,0.0,-0.03125,0.03125,-70.375,0.3125,-56.625,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498880,-0.69433594,-0.095703125,0.7207031,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498916,-0.69140625,-0.09472656,0.70703125,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498954,-0.6855469,-0.08691406,0.7236328,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889498991,-0.6904297,-0.09667969,0.7080078,-0.09375,-0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499028,-0.6845703,-0.10253906,0.72265625,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499066,-0.6845703,-0.09667969,0.7128906,-0.15625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499104,-0.6875,-0.099609375,0.71777344,-0.15625,-0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499178,-0.6875,-0.10058594,0.71484375,0.0,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499179,-0.6796875,-0.1015625,0.7167969,-0.03125,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499216,-0.6904297,-0.1015625,0.72265625,-0.03125,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499253,-0.68847656,-0.099609375,0.7294922,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499291,-0.6845703,-0.1015625,0.73046875,0.125,0.65625,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499329,-0.6875,-0.10058594,0.7080078,0.25,-0.1875,-0.34375,-72.3125,-0.125,-58.125,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
1664889499388,-0.68847656,-0.09667969,0.7167969,0.125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1957945,,Thingy_s1957945_Sitting bent forward_04-10-2022_14-18-59
