timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664034345693,-0.15625,0.97753906,-0.16503906,-0.46875,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345722,-0.16113281,0.9707031,-0.15625,0.15625,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345752,-0.16796875,0.97558594,-0.15039062,0.8125,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345810,-0.17578125,0.9736328,-0.15820312,0.53125,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345840,-0.16992188,0.96972656,-0.16015625,-0.21875,-0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345870,-0.16113281,0.9736328,-0.16113281,-0.28125,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345930,-0.16796875,0.9658203,-0.15039062,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345966,-0.16308594,0.9707031,-0.15625,-0.28125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034345990,-0.16601562,0.97753906,-0.15625,-0.875,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346050,-0.17675781,0.9667969,-0.15820312,-0.65625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346085,-0.17480469,0.9746094,-0.15917969,-0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346111,-0.16503906,0.9716797,-0.14746094,-0.65625,-0.1875,-0.09375,-48.4375,37.8125,-114.625,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346170,-0.1640625,0.96777344,-0.15429688,-0.40625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346206,-0.16894531,0.9638672,-0.15039062,0.34375,0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346230,-0.15917969,0.96875,-0.16796875,0.03125,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346292,-0.16699219,0.9814453,-0.15527344,-0.40625,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346321,-0.16796875,0.9746094,-0.16015625,0.15625,0.40625,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
1664034346351,-0.16308594,0.97558594,-0.17382812,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1901843,,Thingy_s1901843_Lying down left_24-09-2022_16-46-17
