timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664729134081,-1.0058594,0.022460938,0.14941406,3.90625,4.6875,2.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134111,-0.99316406,0.001953125,0.14941406,-4.78125,0.59375,1.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134141,-0.9238281,0.0,0.047851562,-6.3125,-6.65625,0.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134201,-0.87109375,0.0859375,0.032226562,-4.90625,-22.90625,10.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134232,-0.88671875,0.0078125,0.09375,-10.21875,-31.3125,14.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134261,-0.87109375,-0.041992188,0.11230469,-3.90625,-26.5625,8.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134322,-0.96191406,0.00390625,0.18261719,-4.46875,-19.0625,8.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134351,-0.9277344,0.0146484375,0.16308594,-8.4375,-15.8125,12.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134381,-0.9267578,-0.041992188,0.24707031,-3.5625,-15.34375,14.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134441,-0.81640625,-0.072265625,0.14941406,-17.90625,-3.25,15.625,-44.5625,33.3125,-148.875,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134473,-0.80371094,-0.055664062,0.16308594,2.0625,-5.3125,16.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134501,-0.93359375,-0.018554688,0.01171875,10.40625,-11.5,0.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
1664729134561,-1.4970703,0.12695312,0.21484375,14.3125,-34.25,-0.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1912614,,Thingy_s1912614_Descending stairs_02-10-2022_17-46-04
