timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664627536049,-0.19042969,-0.2919922,0.9296875,-0.5,-0.1875,-0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536103,-0.18457031,-0.30664062,0.9453125,-0.25,-0.1875,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536136,-0.18261719,-0.29882812,0.9296875,-0.5,0.125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536163,-0.18359375,-0.29785156,0.93359375,-0.1875,0.0625,-0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536223,-0.17382812,-0.30566406,0.94433594,-0.1875,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536253,-0.18359375,-0.2939453,0.9169922,-0.4375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536284,-0.17871094,-0.29785156,0.93652344,0.0,-0.125,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536374,-0.18066406,-0.296875,0.93652344,-0.125,0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536380,-0.18164062,-0.296875,0.93066406,-0.0625,-0.0625,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536406,-0.18164062,-0.29882812,0.92089844,-0.0625,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536463,-0.17871094,-0.29589844,0.92578125,-0.1875,0.375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536494,-0.18066406,-0.30078125,0.9394531,-0.125,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536525,-0.17578125,-0.30078125,0.9355469,-0.125,0.0,-0.5625,-88.8125,-16.75,-95.625,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536583,-0.17578125,-0.296875,0.9277344,-0.1875,-0.125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536620,-0.17675781,-0.29101562,0.9345703,-0.125,-0.125,-0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536650,-0.1875,-0.30664062,0.9326172,-0.125,-0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
1664627536708,-0.17578125,-0.30078125,0.93066406,-0.125,-0.1875,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1918275,,Thingy_s1918275_Sitting_01-10-2022_13-32-50
