timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664030506700,-0.94140625,-0.36676025,-0.03717041,1.359375,-0.53125,-0.28125,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506702,-0.951416,-0.36431885,-0.04107666,1.296875,-0.53125,-0.53125,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506742,-0.9445800999999999,-0.36309814,-0.04815674,1.796875,-0.609375,-0.234375,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506777,-0.95166016,-0.3657837,-0.041320800000000005,2.5625,0.328125,-0.4375,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506820,-0.94262695,-0.36553955,-0.04425049,1.875,1.328125,-0.75,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506866,-0.94628906,-0.36236572,-0.03741455,1.453125,-0.40625,-0.03125,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506892,-0.9511719000000001,-0.36676025,-0.047180176,1.65625,-0.46875,-0.4375,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506938,-0.9489745999999999,-0.36505127,-0.034484863,1.46875,0.171875,-0.484375,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030506983,-0.9440917999999999,-0.36309814,-0.046447754,1.703125,0.015625,-0.25,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030507015,-0.94555664,-0.3579712,-0.042785645,0.96875,0.09375,-0.296875,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030507059,-0.9436035,-0.35943604,-0.033508300000000005,0.421875,-0.15625,-0.234375,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030507103,-0.9494629000000001,-0.36749268,-0.054260254,0.453125,-0.28125,0.0625,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
1664030507149,-0.9362792999999999,-0.36553955,-0.03741455,0.828125,1.171875,-0.28125,Respeck,Lying down left,7,s1977764,,Respeck_s1977764_Lying down left_24-09-2022_15-42-19
