timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664374549280,-1.4384766,-0.25683594,1.1416016,72.03125,-71.78125,-34.59375,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549341,-0.84375,-0.62109375,0.7763672,-52.09375,-27.90625,-0.4375,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549369,-0.63964844,-0.41015625,0.359375,-69.0,46.375,15.4375,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549429,-0.09082031,-0.033203125,0.13378906,-59.84375,72.0625,20.15625,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549459,0.12207031,0.22460938,-0.0390625,-111.1875,91.78125,32.65625,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549492,-0.13183594,-0.27539062,0.087890625,26.09375,83.0,10.1875,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549519,0.10058594,-0.390625,0.33398438,72.34375,5.78125,-49.4375,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549578,-0.8730469,-0.15527344,0.6142578,-79.8125,32.34375,-38.1875,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549611,-2.0,-0.6933594,-0.5341797,-77.5,-40.65625,-0.96875,-93.0,-16.4375,-137.4375,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
1664374549639,-1.609375,-0.89941406,0.6201172,236.34375,127.125,35.59375,0.0,0.0,0.0,Thingy,Running,11,s1996403,01,Thingy_s1996403_Running_28-09-2022_15-16-23
