timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664376534355,-0.15185547,-1.0806274,-0.14654541,-5.234375,9.0,-7.765625,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534413,-0.13916016,-1.0491333,-0.13140869,-8.515625,5.21875,-5.875,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534449,-0.053955078,-1.0432739,-0.10040283,-7.390625,3.46875,-0.453125,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534488,-0.021728516,-0.95269775,-0.039367676,-6.71875,-0.75,1.390625,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534524,-0.12475586,-0.92926025,-0.0037231445,-7.1875,-3.265625,3.625,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534562,-0.1928711,-0.9492798,-0.06011963,-10.828125,-3.25,4.828125,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534599,-0.1430664,-1.000061,-0.04498291,-10.5625,-2.953125,4.09375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534636,-0.095947266,-1.0037231,-0.02520752,-13.703125,-2.21875,5.78125,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534674,-0.051757812,-1.0305786,-0.051086426,-16.625,-5.46875,6.546875,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534712,0.0,-1.0623169,0.06048584,-12.28125,-2.09375,6.609375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534749,-0.044677734,-1.0488892,0.08880615,-13.046875,-5.734375,14.484375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534805,-0.19580078,-0.9541626,0.050964355,-15.328125,-3.484375,13.671875,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534843,-0.08618164,-0.91412354,-0.00030517578,-11.09375,-5.03125,13.4375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534880,0.12939453,-0.96343994,0.06097412,-5.359375,-9.359375,11.953125,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534917,0.18041992,-0.81866455,0.07611084,-7.859375,-15.296875,16.484375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534954,0.111083984,-0.91607666,0.2333374,-0.828125,-2.546875,17.203125,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376534992,-0.19726562,-1.194397,0.21014404,3.171875,-2.359375,0.84375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376535031,-0.11352539,-1.0271606,0.18890381,-5.921875,12.625,0.5,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376535068,0.07006836,-0.86846924,0.15252686,-6.75,28.78125,2.046875,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376535106,0.118652344,-0.90289307,0.19158936,-2.5,33.078125,2.4375,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376535163,0.10107422,-0.989563,0.2062378,-9.421875,35.03125,2.65625,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376535199,0.15136719,-0.9143677,0.18719482,-11.171875,37.96875,2.296875,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
1664376535236,0.21875,-0.87579346,0.17572021,-7.421875,39.71875,2.15625,Respeck,Movement,9,s1918258,1,Respeck_s1918258_Movement_28-09-2022_15-49-31
