timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663945654155,0.00390625,-0.23242188,0.96972656,-0.125,-0.1875,-0.5,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654157,0.0068359375,-0.22363281,0.9707031,-0.125,-0.125,-0.5625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654187,-0.0048828125,-0.23242188,0.96191406,-0.5,0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654246,0.0009765625,-0.22558594,0.9814453,0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654275,0.0048828125,-0.22753906,0.98535156,0.625,-0.4375,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654306,0.01171875,-0.23339844,0.9658203,-0.0625,-0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654366,-0.00390625,-0.22851562,0.98046875,0.5625,0.125,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654396,-0.0029296875,-0.23242188,0.96484375,0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654425,-0.00390625,-0.23242188,0.9638672,-0.4375,-0.1875,-0.25,-46.5,-44.9375,-175.25,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654485,0.0,-0.23242188,0.9667969,-0.4375,-0.1875,-0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654517,0.001953125,-0.23925781,0.9658203,0.0,-0.125,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654545,-0.0029296875,-0.22949219,0.9746094,0.25,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654605,0.0009765625,-0.22949219,0.96484375,-0.0625,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
1663945654635,0.01171875,-0.21972656,0.97558594,0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1962038,,Thingy_s1962038_Sitting bent backward_23-09-2022_16-08-05
