timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664809240271,-0.25390625,0.9472656,0.02734375,0.0625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240301,-0.2578125,0.9550781,0.018554688,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240361,-0.2548828,0.95996094,0.0146484375,-0.53125,-0.3125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240391,-0.24902344,0.953125,0.024414062,-0.59375,0.3125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240422,-0.2529297,0.94921875,0.025390625,0.0,0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240481,-0.24804688,0.9560547,0.01953125,-0.0625,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240511,-0.24804688,0.95214844,0.0107421875,-0.125,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240540,-0.25585938,0.9501953,0.02734375,-0.125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240603,-0.2529297,0.95214844,0.021484375,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240632,-0.24511719,0.953125,0.024414062,-0.0625,-0.3125,0.125,-44.25,23.0,-152.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240661,-0.24511719,0.9472656,0.016601562,-0.1875,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240723,-0.25195312,0.9550781,0.017578125,0.0,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240754,-0.2529297,0.9550781,0.018554688,0.3125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240782,-0.2578125,0.9433594,0.0234375,0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
1664809240877,-0.25,0.9482422,0.026367188,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2299270,,Thingy_s2299270_Lying down left_03-10-2022_16-01-10
