timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664487504928,-0.41796875,-0.87945557,0.31854248,1.390625,0.78125,-0.109375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487504967,-0.38110352,-0.88409424,0.31341553,2.1875,6.4375,-0.03125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505003,-0.3857422,-0.8687134,0.3241577,-2.03125,2.015625,-2.84375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505040,-0.3935547,-0.8760376,0.34222412,3.03125,5.609375,-1.78125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505098,-0.36108398,-0.87872314,0.3065796,3.453125,5.171875,-0.015625,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505135,-0.35180664,-0.86846924,0.31585693,2.21875,3.0,-0.3125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505190,-0.35375977,-0.8821411,0.33563232,0.6875,5.703125,-1.25,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505209,-0.3630371,-0.8858032,0.3439331,-1.9375,7.53125,-1.1875,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505247,-0.40600586,-0.88482666,0.28460693,-2.46875,9.0,0.8125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505285,-0.3408203,-0.89190674,0.32073975,-4.03125,5.40625,-1.8125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505340,-0.3552246,-0.83599854,0.28289795,-8.921875,3.515625,-0.40625,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505360,-0.37890625,-0.85235596,0.34197998,-7.984375,2.9375,-4.59375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505398,-0.3671875,-0.8623657,0.39520264,-10.234375,1.40625,-5.734375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505453,-0.40405273,-0.8423462,0.45306396,0.125,3.828125,-3.015625,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505491,-0.37646484,-0.8291626,0.40594482,-1.140625,6.6875,-2.4375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505529,-0.38745117,-0.8467407,0.40081787,4.171875,6.734375,0.359375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505567,-0.35913086,-0.85723877,0.38104248,3.796875,2.15625,1.328125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505603,-0.35229492,-0.8555298,0.3756714,1.28125,-0.296875,1.828125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505641,-0.35375977,-0.8464966,0.38934326,2.640625,0.84375,1.859375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505678,-0.34106445,-0.86016846,0.3529663,0.203125,-1.4375,1.1875,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505717,-0.39746094,-0.89923096,0.34100342,1.46875,-3.75,2.984375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505754,-0.37353516,-0.83013916,0.44110107,4.171875,-6.0625,1.5,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505812,-0.3540039,-0.8521118,0.3319702,-3.203125,-3.75,1.984375,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505847,-0.3803711,-0.86798096,0.39349365,4.96875,-1.3125,2.203125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505885,-0.3515625,-0.8579712,0.33465576,6.171875,-1.71875,3.21875,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
1664487505941,-0.36035156,-0.86431885,0.38250732,4.34375,-3.921875,1.078125,Respeck,Standing,100,s1900673,,Respeck_s1900673_Standing_29-09-2022_22-38-59
