timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664809351212,-0.24511719,-0.21386719,0.9267578,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351234,-0.24609375,-0.21289062,0.921875,0.03125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351279,-0.25,-0.21777344,0.9326172,-0.09375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351324,-0.2548828,-0.21484375,0.9199219,-0.15625,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351370,-0.25195312,-0.21191406,0.9277344,-0.03125,-0.03125,-0.21875,-2.875,47.5625,-106.25,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351391,-0.2421875,-0.21484375,0.9296875,0.03125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351436,-0.24804688,-0.21875,0.9345703,-0.21875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351482,-0.25878906,-0.21972656,0.9267578,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351527,-0.24902344,-0.21972656,0.9316406,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351571,-0.24121094,-0.20898438,0.9121094,-0.03125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351594,-0.24414062,-0.21386719,0.92285156,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351640,-0.25,-0.21777344,0.9169922,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351686,-0.25097656,-0.22265625,0.9169922,-0.15625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351729,-0.24511719,-0.21582031,0.9238281,-0.09375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351751,-0.24707031,-0.21289062,0.92871094,-0.03125,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351797,-0.24804688,-0.21289062,0.9355469,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351842,-0.24804688,-0.2109375,0.9326172,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351886,-0.24804688,-0.20605469,0.92578125,-0.15625,-0.09375,0.0,-2.375,47.5625,-104.875,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351933,-0.2421875,-0.21484375,0.9296875,-0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809351954,-0.24707031,-0.21289062,0.9296875,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809352002,-0.24707031,-0.21484375,0.93847656,0.09375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809352044,-0.24609375,-0.20996094,0.93652344,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809352090,-0.25195312,-0.21679688,0.9169922,-0.15625,0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809352112,-0.24511719,-0.22070312,0.92871094,-0.28125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
1664809352161,-0.24316406,-0.21386719,0.9326172,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1998909,,Thingy_s1998909_Sitting_03-10-2022_16-03-03
