timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664555561988,0.16015625,0.10253906,-0.9560547,0.8125,-1.59375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562079,0.17578125,0.09472656,-0.953125,0.9375,-1.15625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562110,0.18359375,0.10449219,-0.94628906,0.375,-0.71875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562170,0.16796875,0.109375,-0.9501953,-0.15625,0.1875,0.875,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562198,0.16894531,0.10839844,-0.9345703,0.4375,0.4375,1.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562229,0.16796875,0.11621094,-0.9472656,0.75,0.75,0.9375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562259,0.16796875,0.10644531,-0.9550781,0.15625,0.25,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562289,0.16796875,0.08886719,-0.95703125,-2.25,-1.28125,-0.75,-22.1875,-12.875,-182.4375,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562318,0.15820312,0.068359375,-0.96777344,-6.21875,2.03125,-4.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562348,0.16308594,0.0859375,-0.9472656,-12.5,2.125,-6.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562408,0.18359375,0.1171875,-0.9082031,-12.1875,1.59375,-7.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562438,0.1796875,0.15039062,-0.921875,-7.5,4.34375,-10.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562468,0.16601562,0.1796875,-0.93652344,-1.8125,6.28125,-10.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562528,0.14160156,0.19042969,-0.9550781,3.125,3.78125,-9.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562561,0.11816406,0.15625,-0.9580078,6.5,4.34375,-8.8125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562589,0.119140625,0.13671875,-0.9580078,8.125,3.90625,-8.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562649,0.16503906,0.11816406,-0.9345703,7.59375,6.15625,-8.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562709,0.1796875,0.099609375,-0.9501953,5.5625,7.8125,-7.65625,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562768,0.19238281,0.09765625,-0.95214844,1.59375,9.90625,-5.46875,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562830,0.203125,0.12011719,-0.92089844,-1.75,11.1875,-3.9375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562858,0.21484375,0.13964844,-0.92285156,-1.875,10.9375,-4.71875,-19.5,-13.0,-183.9375,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562889,0.203125,0.13769531,-0.96875,-2.25,11.65625,-6.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562918,0.20507812,0.14550781,-0.9482422,-2.84375,11.40625,-7.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555562948,0.22949219,0.14746094,-0.94433594,-1.03125,8.375,-11.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563040,0.21484375,0.15527344,-0.93359375,2.03125,4.9375,-15.65625,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563076,0.20410156,0.1484375,-0.9355469,3.1875,2.625,-20.21875,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563100,0.19238281,0.1484375,-0.9394531,3.5625,2.8125,-23.28125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563129,0.20117188,0.12695312,-0.92285156,6.125,0.3125,-27.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563160,0.20410156,0.12988281,-0.90527344,8.25,-0.5,-30.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563218,0.20507812,0.13183594,-0.9082031,12.03125,-2.75,-32.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
1664555563249,0.19042969,0.12890625,-0.9404297,11.9375,-2.9375,-33.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2298733,c2,Thingy_s2298733_Desk work_30-09-2022_17-33-12
