timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664035440482,-0.296875,-0.7197876,0.6408081,-0.703125,0.21875,0.0625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440516,-0.29516602,-0.7276001,0.64837646,-0.546875,0.359375,0.0625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440560,-0.30126953,-0.7229614,0.6408081,-0.5625,-0.015625,-0.015625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440602,-0.2944336,-0.7295532,0.63983154,-0.171875,0.125,0.1875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440631,-0.28808594,-0.7197876,0.63983154,-0.234375,0.03125,0.125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440681,-0.29467773,-0.72442627,0.64276123,-0.53125,0.125,-0.375,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440721,-0.29589844,-0.71588135,0.6442261,-0.390625,0.09375,-0.203125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440755,-0.29296875,-0.72247314,0.64178467,-0.265625,0.109375,-0.03125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440801,-0.29614258,-0.7246704,0.6437378,-0.34375,0.046875,-0.015625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440829,-0.29785156,-0.725647,0.6420288,-0.375,0.046875,-0.0625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440871,-0.29589844,-0.72369385,0.64276123,-0.4375,-0.015625,0.078125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440920,-0.29711914,-0.7251587,0.6395874,-0.484375,0.15625,0.015625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440991,-0.29736328,-0.72784424,0.64178467,-0.28125,0.015625,0.0625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035440994,-0.2993164,-0.71661377,0.638855,-0.453125,0.1875,-0.078125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441038,-0.29711914,-0.7288208,0.64105225,-0.375,-0.046875,-0.015625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441070,-0.29663086,-0.7197876,0.65545654,-0.171875,0.265625,-0.4375,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441112,-0.2915039,-0.72979736,0.6293335,-0.203125,0.28125,0.125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441158,-0.30200195,-0.723938,0.6442261,-1.515625,0.015625,-0.21875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441189,-0.29614258,-0.71759033,0.64276123,-0.40625,0.109375,0.0,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441231,-0.29858398,-0.725647,0.64398193,-0.859375,0.171875,0.0625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441279,-0.30517578,-0.7288208,0.6430054,-0.609375,0.296875,-0.046875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441306,-0.29248047,-0.72247314,0.6449585,-0.53125,0.0625,-0.09375,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441351,-0.29711914,-0.7227173,0.6403198,-0.046875,0.078125,0.21875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441382,-0.29541016,-0.7214966,0.64349365,-0.265625,0.015625,-0.046875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441431,-0.29345703,-0.72735596,0.6449585,-0.296875,0.171875,-0.21875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441478,-0.2939453,-0.723938,0.6466675,-0.375,0.28125,-0.03125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441501,-0.2980957,-0.7246704,0.6430054,-0.265625,0.015625,-0.03125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441554,-0.29296875,-0.7217407,0.6420288,-0.328125,0.0625,0.015625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441591,-0.29370117,-0.7229614,0.6425171,-0.3125,0.03125,0.015625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441622,-0.29541016,-0.71759033,0.6420288,-0.5,0.109375,-0.171875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441666,-0.29882812,-0.7217407,0.64471436,-0.390625,0.09375,-0.046875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441713,-0.29370117,-0.7214966,0.64398193,-0.453125,0.0,-0.09375,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441742,-0.30029297,-0.7227173,0.64959717,-0.328125,0.171875,0.09375,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441786,-0.30004883,-0.72125244,0.6364136,-0.4375,0.140625,0.03125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441819,-0.3005371,-0.71710205,0.6486206,-0.125,0.09375,-0.0625,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441862,-0.29833984,-0.7288208,0.6312866,-0.78125,0.40625,0.03125,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441907,-0.2939453,-0.72369385,0.64276123,-0.03125,0.3125,-0.046875,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441951,-0.29736328,-0.71954346,0.6449585,-1.09375,0.09375,-0.5,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
1664035441987,-0.29614258,-0.7227173,0.6430054,-0.53125,0.03125,-0.234375,Respeck,Sitting bent backward,5,s1910268,3,Respeck_s1910268_Sitting bent backward_24-09-2022_17-04-34
