timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664986715125,-1.1435547,0.0703125,0.09863281,-12.34375,-8.4375,-8.0,-75.875,-3.4375,-71.125,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715153,-1.1455078,0.068359375,0.08691406,-6.3125,12.5625,-9.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715212,-1.1015625,0.08105469,0.047851562,-8.3125,18.46875,-2.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715247,-0.8720703,0.103515625,0.026367188,-1.53125,24.71875,-0.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715277,-0.9003906,0.12792969,0.015625,-5.4375,26.03125,6.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715307,-0.86816406,0.087890625,0.020507812,-9.46875,18.34375,8.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715364,-0.8642578,0.0625,0.10546875,-6.78125,9.75,9.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715395,-0.8027344,0.02734375,0.115234375,-5.75,1.09375,9.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715423,-0.79589844,0.0029296875,0.02734375,-2.625,-0.875,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715485,-0.7841797,-0.022460938,0.024414062,-8.875,-5.75,7.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
1664986715516,-0.96191406,-0.12402344,0.033203125,0.65625,-1.3125,7.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1957945,,Thingy_s1957945_Descending stairs_05-10-2022_17-19-15
