timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664721540080,-0.1328125,-0.6376953000000001,-0.765625,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540100,-0.13085938,-0.63378906,-0.74902344,0.0,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540141,-0.12597656,-0.63378906,-0.76660156,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540180,-0.12011719,-0.64160156,-0.76464844,-0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540221,-0.1171875,-0.6347656,-0.7714844,-0.375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540280,-0.12402344,-0.6376953000000001,-0.7636719,-0.0625,0.03125,0.0625,-35.375,-40.625,-211.5625,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540301,-0.12988281,-0.6298828000000001,-0.7832031,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540341,-0.12011719,-0.63964844,-0.7685546999999999,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540380,-0.12402344,-0.6357421999999999,-0.7675781,0.125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540440,-0.12695312,-0.62597656,-0.7763671999999999,0.0,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540480,-0.12402344,-0.6347656,-0.7871094,-0.1875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540521,-0.12792969,-0.63378906,-0.7607421999999999,0.0,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540560,-0.13183594,-0.6435546999999999,-0.75683594,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540600,-0.11816406,-0.6298828000000001,-0.7675781,-0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540641,-0.119140625,-0.6425781,-0.765625,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540680,-0.12890625,-0.6376953000000001,-0.7675781,0.125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540720,-0.13183594,-0.62890625,-0.77441406,0.3125,-0.46875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540760,-0.13085938,-0.63378906,-0.77441406,0.1875,-0.28125,0.1875,-34.5,-40.75,-211.375,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540801,-0.12011719,-0.6298828000000001,-0.7675781,0.125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540840,-0.12890625,-0.6308594,-0.7636719,-0.125,-0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540881,-0.13378906,-0.6308594,-0.7558594,-0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540921,-0.1171875,-0.6376953000000001,-0.7763671999999999,-0.5,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721540961,-0.12890625,-0.63671875,-0.7675781,-0.25,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541000,-0.13378906,-0.6220703000000001,-0.76953125,-0.125,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541041,-0.125,-0.64160156,-0.76953125,-0.125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541082,-0.13671875,-0.6357421999999999,-0.7714844,0.125,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541121,-0.119140625,-0.63378906,-0.76953125,-0.125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541161,-0.125,-0.63671875,-0.77734375,-0.25,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541200,-0.13671875,-0.6386719,-0.76464844,0.0,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541241,-0.12402344,-0.6376953000000001,-0.7783203000000001,-0.1875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541280,-0.12792969,-0.6347656,-0.7734375,-0.3125,-0.09375,0.125,-35.875,-40.625,-210.5,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541320,-0.13085938,-0.63964844,-0.7636719,-0.125,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541361,-0.13378906,-0.63378906,-0.76464844,0.125,-0.28125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
1664721541401,-0.12890625,-0.6386719,-0.7675781,0.25,-0.46875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1832512,,Thingy_s1832512_Lying down right_02-10-2022_15-39-31
