timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664471330234,0.115478516,-0.9014282,-0.33258057,-1.4375,-0.265625,-0.921875,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330251,0.114746094,-0.90338135,-0.31671143,-0.703125,0.328125,-1.015625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330269,0.1171875,-0.90045166,-0.32818604,-0.890625,0.265625,-0.8125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330307,0.10913086,-0.90411377,-0.32574463,-0.234375,0.40625,-0.703125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330345,0.11206055,-0.9048462,-0.317688,-0.734375,0.3125,-0.796875,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330382,0.10888672,-0.90460205,-0.32183838,-0.640625,0.375,-0.5625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330418,0.115722656,-0.90582275,-0.32183838,-0.578125,0.078125,-0.84375,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330456,0.1159668,-0.91070557,-0.3057251,0.203125,1.125,-0.671875,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330512,0.11425781,-0.90631104,-0.33258057,-0.125,0.296875,-0.59375,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330551,0.12451172,-0.9043579,-0.3098755,0.171875,0.21875,-0.578125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330590,0.10571289,-0.91290283,-0.31915283,-0.296875,0.359375,-0.5625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330626,0.107910156,-0.9089966,-0.32525635,-0.21875,-0.015625,-0.625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330663,0.11010742,-0.9121704,-0.32281494,-0.15625,0.21875,-0.53125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330700,0.103515625,-0.90704346,-0.3184204,-0.171875,0.640625,-0.515625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330738,0.10839844,-0.91119385,-0.31793213,0.046875,0.40625,-0.265625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330775,0.11328125,-0.9121704,-0.31695557,0.71875,0.375,-0.171875,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330813,0.10888672,-0.91290283,-0.3118286,0.359375,0.171875,-0.0625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330853,0.111816406,-0.9060669,-0.317688,0.328125,0.0,0.125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330907,0.11450195,-0.90753174,-0.30963135,0.046875,-0.328125,0.40625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330943,0.107910156,-0.90411377,-0.33721924,0.03125,0.0,-0.25,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471330981,0.111328125,-0.9072876,-0.3328247,-0.359375,-0.03125,0.265625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331020,0.10913086,-0.9126587,-0.31085205,0.34375,-0.359375,0.125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331056,0.12841797,-0.9067993,-0.3250122,-0.09375,-0.0625,-0.046875,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331095,0.11425781,-0.9072876,-0.32891846,0.125,0.921875,0.4375,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331132,0.115234375,-0.91070557,-0.32183838,0.515625,-0.15625,-0.03125,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331169,0.119384766,-0.90338135,-0.31988525,0.65625,0.171875,0.234375,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331207,0.12231445,-0.9011841,-0.32183838,0.375,0.25,0.21875,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331263,0.11401367,-0.9060669,-0.3242798,0.125,-0.46875,-0.015625,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331302,0.118652344,-0.91241455,-0.3201294,-0.015625,-0.609375,-0.09375,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
1664471331340,0.12158203,-0.9072876,-0.317688,-0.125,-0.90625,-0.109375,Respeck,Sitting bent forward,4,s1992413,outside,Respeck_s1992413_Sitting bent forward_29-09-2022_18-09-22
