timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664371362798,-0.07910156,-0.061523438,1.0214844,-0.03125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371362852,-0.072265625,-0.059570312,1.0107422,-0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371362877,-0.087890625,-0.059570312,1.0224609,-0.09375,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371362930,-0.08105469,-0.0546875,1.0126953,0.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371362957,-0.08691406,-0.05078125,1.0126953,-0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363009,-0.08105469,-0.053710938,1.0244141,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363035,-0.07324219,-0.051757812,1.0126953,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363086,-0.07324219,-0.059570312,1.0302734,-0.03125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363113,-0.087890625,-0.052734375,1.0068359,0.15625,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363168,-0.08300781,-0.0625,1.0126953,-0.28125,0.3125,-0.09375,-42.875,12.3125,-95.75,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363219,-0.08300781,-0.052734375,1.0224609,-0.03125,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363270,-0.08691406,-0.059570312,1.0234375,-0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363296,-0.08300781,-0.061523438,1.0097656,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363323,-0.08105469,-0.047851562,1.0166016,0.09375,0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363378,-0.080078125,-0.0546875,1.0205078,-0.03125,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
1664371363401,-0.08203125,-0.060546875,1.0097656,-0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1974565,Sitting bent backward,Thingy_s1974565_Sitting bent backward_28-09-2022_14-23-15
