timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663930882254,-0.042236328,-0.9871216,0.14593506,0.96875,-1.015625,0.96875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882284,-0.051513672,-0.98443604,0.17572021,3.65625,6.71875,0.90625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882333,-0.018310547,-0.96588135,0.15252686,-7.5625,-6.71875,-0.296875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882374,-0.043701172,-0.97857666,0.13690186,0.953125,2.34375,0.46875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882403,-0.053710938,-0.9727173,0.16815186,-0.1875,0.421875,0.828125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882449,-0.040527344,-0.98223877,0.15985107,-4.125,-2.125,0.203125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882479,-0.02734375,-0.97735596,0.15545654,-1.046875,0.34375,0.21875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882556,-0.051757812,-0.9692993,0.17474365,0.546875,1.03125,0.125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882569,-0.028564453,-0.98223877,0.168396,-1.765625,-1.03125,-0.21875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882601,-0.032226562,-0.97442627,0.17034912,-2.65625,-1.390625,0.390625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882643,-0.048828125,-0.97052,0.1642456,-1.125,-0.40625,0.0,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882691,-0.034179688,-0.9780884,0.17230225,-0.734375,-0.015625,-0.296875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882719,-0.044677734,-0.97491455,0.1720581,-2.1875,-0.421875,0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882764,-0.044189453,-0.96539307,0.17327881,-1.03125,0.453125,0.015625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882808,-0.026123047,-0.975647,0.17816162,-1.453125,0.375,-0.46875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882839,-0.04321289,-0.973938,0.18719482,-0.96875,-0.453125,0.203125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882884,-0.044677734,-0.98394775,0.1749878,-1.375,-0.765625,-0.421875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882914,-0.040039062,-0.9663696,0.18914795,1.6875,-1.328125,-0.15625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930882959,-0.032958984,-0.9776001,0.184021,-3.03125,-2.078125,-0.09375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883004,-0.05517578,-0.97906494,0.16278076,-2.75,-4.625,0.15625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883034,-0.057617188,-0.98931885,0.20135498,6.5625,8.03125,0.5,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883078,-0.022460938,-0.9680786,0.17547607,-6.53125,-5.03125,-0.171875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883124,-0.052246094,-0.9690552,0.16815186,2.0625,1.921875,1.03125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883154,-0.037841797,-0.9697876,0.18353271,3.3125,3.59375,0.390625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883198,-0.044189453,-0.9807739,0.18719482,-1.421875,-0.296875,0.34375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883244,-0.043701172,-0.9783325,0.17376709,0.0,0.640625,-0.21875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883275,-0.061523438,-0.97076416,0.18182373,3.359375,1.734375,0.578125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883320,-0.038330078,-0.9729614,0.18182373,2.25,0.75,0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883364,-0.032958984,-0.97491455,0.17449951,0.71875,0.46875,0.03125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883394,-0.04321289,-0.9788208,0.17547607,1.28125,-0.640625,0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883439,-0.044677734,-0.975647,0.1749878,0.953125,0.421875,0.546875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883471,-0.049316406,-0.97613525,0.16741943,1.21875,0.28125,-0.078125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883514,-0.048583984,-0.97491455,0.16912842,0.375,-0.34375,0.09375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883559,-0.04736328,-0.9776001,0.16400146,2.921875,0.828125,0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883590,-0.040283203,-0.9649048,0.16204834,3.46875,0.28125,0.375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883634,-0.036376953,-0.9990845,0.1774292,2.1875,2.328125,0.015625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883678,-0.02319336,-0.9702759,0.14202881,-6.0,-5.6875,-0.171875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883709,-0.068603516,-0.9829712,0.16375732,9.21875,6.234375,1.171875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883756,-0.030273438,-0.9780884,0.17791748,-0.03125,1.25,-0.140625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883799,-0.038085938,-0.9807739,0.15863037,-2.546875,-1.78125,0.40625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883844,-0.045654297,-0.98223877,0.15008545,2.6875,3.90625,0.671875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883875,-0.03466797,-0.9849243,0.16497803,0.90625,1.78125,0.046875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883903,-0.041015625,-0.97735596,0.15838623,-1.125,-1.546875,-0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883948,-0.03955078,-0.96539307,0.14691162,-0.03125,-0.3125,0.40625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930883999,-0.05078125,-0.9817505,0.16497803,0.703125,0.859375,-0.1875,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884024,-0.028564453,-0.97052,0.16107178,-1.359375,-1.203125,0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884069,-0.043701172,-0.97198486,0.1552124,-0.28125,-1.046875,0.109375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884114,-0.04296875,-0.9834595,0.16497803,0.671875,1.34375,0.3125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884144,-0.032470703,-0.97442627,0.15887451,-0.34375,-0.625,-0.015625,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884190,-0.036132812,-0.97735596,0.16107178,0.15625,0.546875,0.203125,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884234,-0.0390625,-0.972229,0.15838623,1.359375,0.296875,0.25,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
1663930884265,-0.05102539,-0.9805298,0.1593628,2.46875,1.1875,-0.09375,Respeck,Desk work,31,s1948094,,Respeck_s1948094_Desk work_23-09-2022_12-01-53
