timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664733817578,0.26391602,-0.8960571,-0.23028564,-5.921875,-0.828125,1.625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817624,0.10839844,-0.7781372,-0.29205322,-5.03125,-4.3125,4.453125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817653,0.028808594,-0.92510986,-0.17218018,8.375,-5.375,1.765625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817698,0.103027344,-1.1240845,-0.066223145,13.546875,-0.5,5.734375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817745,0.08959961,-0.9624634,-0.1416626,5.28125,-1.921875,3.21875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817774,0.005859375,-0.86724854,-0.077697754,-0.9375,-3.515625,-2.0,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817818,-0.0017089844,-0.8567505,-0.08721924,-6.09375,-12.796875,-2.734375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817848,0.029296875,-0.8814087,-0.08380127,-1.046875,-11.09375,-1.484375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817893,0.029296875,-0.9365845,-0.07501221,4.796875,-8.78125,3.796875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817938,-0.012939453,-0.9446411,-0.02178955,5.078125,-7.234375,4.703125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733817968,-0.06933594,-0.9500122,0.023376465,3.96875,-2.703125,2.4375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818013,-0.045410156,-0.9807739,0.016296387,-2.15625,-2.0625,-0.828125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818043,0.014160156,-1.0032349,-0.0012817383,-8.390625,-6.015625,-1.859375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818089,0.029296875,-1.0237427,-0.038146973,-3.6875,-6.0,-0.46875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818134,-0.015625,-1.071106,-0.0032348633,-4.84375,-7.125,0.078125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818164,-0.05883789,-1.0791626,0.042663574,-4.640625,-9.46875,-3.28125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818209,-0.07495117,-1.1240845,-0.0037231445,-6.359375,-6.296875,-6.65625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818239,0.047851562,-1.1272583,0.027526855,-9.484375,-2.65625,-5.0,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818284,0.021972656,-1.1448364,-0.041809082,-9.640625,-6.9375,-5.21875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818329,0.10229492,-1.0991821,-0.124572754,-6.3125,-3.09375,-2.640625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818359,0.19116211,-0.8599243,-0.19122314,-3.0625,-6.515625,-3.546875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818404,0.22290039,-0.82037354,-0.07281494,8.359375,-3.25,-7.125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818434,0.095458984,-0.960022,0.015808105,9.25,-4.546875,-5.71875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818479,-0.012207031,-1.0110474,0.03338623,10.265625,-2.78125,7.015625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818524,0.051513672,-0.9273071,-0.057922363,10.25,-2.046875,11.34375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818554,0.049072266,-0.84625244,-0.07086182,5.859375,5.71875,4.265625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818599,0.046142578,-0.85406494,-0.026672363,7.421875,8.40625,1.390625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818629,0.051757812,-0.90802,-0.0025024414,9.46875,6.671875,3.171875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818674,0.07714844,-0.9458618,0.022888184,7.75,4.84375,2.859375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818719,0.051757812,-0.8804321,0.029724121,2.71875,5.671875,0.953125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818749,0.016601562,-0.92681885,-0.010070801,-1.515625,5.4375,-2.515625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818793,0.05444336,-0.9993286,-0.02520752,-0.296875,2.0625,-1.9375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818824,0.046875,-1.013977,-0.032043457,-1.90625,4.5,-1.984375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818869,0.08105469,-1.0457153,-0.014709473,-0.375,4.203125,-3.0625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818914,-0.01171875,-1.1028442,0.09442139,-4.765625,4.28125,-3.328125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818944,-0.092041016,-1.1795044,0.027770996,-1.328125,0.859375,-1.0,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733818989,0.13549805,-1.1856079,-0.070617676,-1.234375,2.5625,2.921875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819019,0.10644531,-1.1633911,-0.022766113,-3.5,4.25,-1.375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819064,0.092041016,-1.0801392,-0.04083252,-7.5,-3.578125,-1.65625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819109,0.125,-0.9585571,-0.25494385,-10.765625,-8.3125,2.421875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819139,0.13867188,-0.85162354,-0.2925415,-7.640625,-6.71875,3.375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819184,0.14013672,-0.8814087,-0.18365479,-2.984375,-5.234375,0.75,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819214,0.02758789,-0.95318604,-0.09649658,7.75,3.40625,3.71875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819258,0.040039062,-0.92852783,-0.0569458,9.171875,7.390625,0.859375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819304,0.041259766,-0.880188,-0.02960205,3.578125,6.0,-3.65625,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819334,0.05078125,-0.8213501,-0.0881958,-3.65625,2.9375,1.34375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819379,0.0546875,-0.8452759,-0.14068604,3.921875,-2.625,1.359375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819409,0.0546875,-1.0020142,-0.08502197,5.1875,-6.5,0.9375,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819454,-0.01953125,-0.99005127,-0.010559082,2.984375,-6.21875,3.46875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819499,-0.10229492,-0.9360962,-0.023498535,1.125,-2.59375,0.703125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819529,0.030517578,-0.98150635,-0.045959473,1.71875,-2.5,-0.03125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819574,0.05053711,-0.9902954,-0.06695557,2.875,-6.546875,5.125,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819604,0.026855469,-1.031311,0.0021362305,-2.46875,-7.546875,3.421875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
1664733819649,-0.001953125,-1.0427856,0.044128418,-5.96875,-6.6875,0.71875,Respeck,Walking at normal speed,1,s1973235,,Respeck_s1973235_Walking at normal speed_02-10-2022_19-04-08
