timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663931375493,-0.41870117,-0.27960205,0.90301514,-0.328125,-0.453125,-0.015625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375538,-0.42163086,-0.27398682,0.89959717,-0.296875,-0.40625,0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375584,-0.41308594,-0.28179932,0.8973999,-0.421875,-0.6875,0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375613,-0.41796875,-0.27130127,0.8981323,-0.125,-0.515625,0.046875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375658,-0.4165039,-0.28619385,0.90057373,-0.203125,-0.640625,0.140625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375688,-0.4248047,-0.2871704,0.89642334,-0.859375,-0.953125,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375733,-0.41381836,-0.2781372,0.8998413,-0.625,-0.859375,-0.0625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375763,-0.42797852,-0.27593994,0.8932495,-0.53125,-0.765625,-0.328125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375808,-0.42797852,-0.2769165,0.90008545,-0.4375,-0.453125,-0.046875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375852,-0.4255371,-0.2769165,0.8949585,-0.546875,-0.484375,0.0,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375883,-0.42700195,-0.2805786,0.90301514,-0.5625,-0.4375,-0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375927,-0.42260742,-0.2781372,0.9008179,-0.578125,-0.453125,0.1875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931375973,-0.42578125,-0.28326416,0.88812256,-0.578125,-0.703125,-0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376003,-0.43139648,-0.28131104,0.89398193,-0.578125,-0.796875,-0.046875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376047,-0.42456055,-0.27960205,0.8937378,-0.375,-0.625,0.0,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376092,-0.4321289,-0.27764893,0.89642334,-0.484375,-0.75,-0.234375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376123,-0.42871094,-0.27789307,0.8969116,-0.546875,-0.5,-0.203125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376167,-0.42651367,-0.27618408,0.8920288,-0.234375,-0.296875,-0.125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376197,-0.43920898,-0.2822876,0.8991089,-0.296875,-0.75,0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376377,-0.4272461,-0.2781372,0.89764404,-0.359375,-0.140625,0.125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376408,-0.42626953,-0.2727661,0.90374756,-0.90625,-0.796875,-0.171875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376437,-0.4260254,-0.269104,0.89886475,-0.671875,-1.015625,-0.265625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376482,-0.43237305,-0.27178955,0.8937378,-0.546875,-0.6875,-0.34375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376513,-0.43554688,-0.27764893,0.8981323,-0.59375,-0.328125,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376560,-0.42773438,-0.28204346,0.90130615,-0.359375,-0.265625,-0.015625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376603,-0.4338379,-0.2781372,0.89471436,-0.953125,-0.5,0.015625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376633,-0.4333496,-0.26763916,0.89593506,-0.234375,-0.390625,-0.140625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376679,-0.4309082,-0.27716064,0.8954468,-0.625,-0.328125,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376723,-0.43798828,-0.269104,0.8937378,-0.515625,-0.234375,-0.171875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376752,-0.43920898,-0.27252197,0.8932495,-0.328125,-0.34375,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376798,-0.43286133,-0.26690674,0.8949585,-0.609375,-0.296875,-0.078125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376873,-0.4296875,-0.27008057,0.8978882,-0.328125,-0.25,-0.203125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376876,-0.44091797,-0.26812744,0.89764404,-0.546875,-0.671875,-0.3125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376918,-0.4345703,-0.27178955,0.89227295,-0.5,-0.328125,-0.1875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376948,-0.43676758,-0.26226807,0.901062,-0.5,-0.25,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931376993,-0.43408203,-0.26861572,0.8944702,-0.5,-0.34375,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377053,-0.44384766,-0.26763916,0.8961792,-0.578125,-0.265625,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377068,-0.43701172,-0.26739502,0.8981323,-0.578125,-0.25,-0.140625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377112,-0.43676758,-0.26568604,0.89959717,-0.390625,-0.4375,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377158,-0.4333496,-0.26617432,0.89886475,-0.734375,-0.5,-0.125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377190,-0.43774414,-0.2637329,0.8978882,-0.71875,-0.515625,0.0625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377232,-0.43774414,-0.270813,0.89471436,-0.84375,-0.4375,-0.15625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377263,-0.43603516,-0.26690674,0.8981323,-0.84375,-0.40625,0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377353,-0.4350586,-0.26080322,0.89349365,-0.953125,-0.734375,-0.125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377382,-0.4404297,-0.26324463,0.8942261,-0.890625,-0.390625,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377427,-0.44189453,-0.26934814,0.89398193,-0.078125,0.078125,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377473,-0.44726562,-0.25811768,0.89715576,-0.375,-0.3125,-0.21875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377503,-0.43432617,-0.26153564,0.89398193,-0.46875,-0.03125,-0.40625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377547,-0.4338379,-0.25933838,0.89349365,-0.375,0.046875,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377597,-0.43847656,-0.26055908,0.9022827,-0.03125,0.203125,0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377623,-0.43579102,-0.26519775,0.8942261,-0.125,0.28125,0.0,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377668,-0.43896484,-0.27398682,0.9015503,0.046875,0.140625,-0.1875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377697,-0.4375,-0.2642212,0.8981323,-0.1875,0.21875,0.046875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377742,-0.4362793,-0.26739502,0.89715576,-0.03125,0.5,-0.375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377788,-0.43066406,-0.2678833,0.8969116,-0.25,0.140625,-0.328125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377817,-0.4345703,-0.2617798,0.8991089,-0.15625,0.1875,-0.25,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377863,-0.43676758,-0.26763916,0.89837646,0.078125,0.28125,-0.25,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377908,-0.42822266,-0.26324463,0.8981323,0.109375,0.4375,-0.09375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377937,-0.42993164,-0.26739502,0.8961792,-0.21875,0.265625,-0.125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931377983,-0.43603516,-0.2666626,0.90008545,-0.21875,-0.1875,-0.28125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378012,-0.43652344,-0.27056885,0.8966675,-0.515625,0.0,-0.25,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378058,-0.4284668,-0.26593018,0.8986206,-0.34375,-0.234375,-0.3125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378103,-0.43530273,-0.2571411,0.8961792,-0.390625,-0.015625,-0.1875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378133,-0.42895508,-0.2630005,0.89764404,-0.28125,0.0,-0.1875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378177,-0.4350586,-0.27105713,0.90618896,-0.34375,0.015625,-0.28125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378223,-0.43066406,-0.26617432,0.9015503,-0.59375,-0.234375,-0.296875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378252,-0.4309082,-0.2666626,0.8969116,-0.71875,-0.1875,-0.3125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378312,-0.43139648,-0.25787354,0.9032593,-0.640625,0.0,-0.265625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378376,-0.43237305,-0.2642212,0.9022827,-0.40625,-0.203125,-0.03125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378417,-0.4230957,-0.255188,0.90057373,-0.65625,-0.21875,-0.28125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378448,-0.43481445,-0.2630005,0.89520264,-0.609375,0.015625,-0.234375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378493,-0.42944336,-0.26446533,0.899353,-0.359375,-0.125,-0.234375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378567,-0.43164062,-0.2571411,0.9008179,-0.640625,-0.09375,-0.34375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378613,-0.43188477,-0.2559204,0.9071655,-0.453125,-0.234375,-0.25,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378673,-0.43286133,-0.2625122,0.9047241,-0.84375,-0.265625,-0.0625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378762,-0.4309082,-0.25445557,0.90130615,-0.328125,-0.328125,-0.40625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378808,-0.43774414,-0.25811768,0.9022827,-0.484375,-0.078125,-0.171875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378868,-0.42749023,-0.253479,0.90301514,-0.640625,-0.28125,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378883,-0.43432617,-0.2571411,0.90130615,-0.359375,-0.203125,-0.171875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378928,-0.43432617,-0.25152588,0.8998413,-0.609375,-0.234375,-0.109375,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931378973,-0.43603516,-0.25836182,0.8991089,-0.65625,-0.234375,-0.171875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931379004,-0.4333496,-0.26104736,0.90130615,-0.359375,-0.03125,-0.046875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931379048,-0.43603516,-0.25323486,0.90448,-0.765625,-0.21875,-0.15625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931379094,-0.43701172,-0.25494385,0.9081421,-0.671875,-0.0625,-0.171875,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931379123,-0.43017578,-0.25030518,0.90008545,-0.75,-0.078125,-0.140625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931379168,-0.4362793,-0.24884033,0.901062,-0.65625,-0.0625,-0.28125,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
1663931379198,-0.43432617,-0.2510376,0.90252686,-0.421875,-0.046875,-0.140625,Respeck,Lying down on back,2,s1951693,,Respeck_s1951693_Lying down on back_23-09-2022_16-40-05
