timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664276079882,-0.6855469,-0.12988281,0.74316406,0.40625,0.28125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276079922,-0.6826172,-0.13476562,0.7470703,0.28125,-0.15625,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276079962,-0.6894531,-0.13085938,0.73828125,0.34375,-0.21875,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080002,-0.68066406,-0.12695312,0.7402344,0.40625,0.03125,-0.15625,-46.1875,0.0625,0.0625,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080043,-0.6767578,-0.13476562,0.73828125,0.15625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080082,-0.67871094,-0.13085938,0.7324219,0.15625,-0.28125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080123,-0.6767578,-0.13769531,0.7441406,0.21875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080163,-0.6845703,-0.12890625,0.74121094,0.34375,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080205,-0.6767578,-0.12988281,0.73828125,-0.09375,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080243,-0.6845703,-0.13085938,0.74121094,0.03125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080282,-0.6855469,-0.13964844,0.7548828,0.15625,-0.28125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080324,-0.6777344,-0.12011719,0.7470703,0.28125,0.28125,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080363,-0.6796875,-0.13378906,0.7548828,0.21875,0.625,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080403,-0.67871094,-0.13476562,0.75683594,0.15625,0.15625,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080443,-0.6767578,-0.125,0.7392578,-0.03125,-0.09375,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080483,-0.68066406,-0.13183594,0.7529297,-0.03125,0.53125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080523,-0.6777344,-0.13476562,0.76171875,0.34375,0.75,0.0625,-46.8125,0.0625,-0.1875,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080563,-0.6689453,-0.14550781,0.7519531,0.34375,0.40625,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080604,-0.69921875,-0.15527344,0.7519531,0.875,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080643,-0.68359375,-0.14257812,0.75097656,1.1875,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080683,-0.68652344,-0.13671875,0.75097656,1.84375,0.09375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
1664276080724,-0.6845703,-0.12207031,0.7470703,1.5,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1925715,,Thingy_s1925715_Desk work_27-09-2022_11-55-10
