timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664373948491,0.08691406,-1.6216431,0.113220215,-4.671875,-47.25,-29.21875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948523,-0.44335938,-0.56134033,-0.053771973,-4.21875,-0.71875,-12.015625,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948565,-0.13183594,0.22210693,0.105163574,-4.328125,2.5625,-23.328125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948611,0.15234375,0.63812256,-0.1873169,3.125,8.515625,-11.796875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948639,0.23583984,0.07928467,-0.18609619,2.59375,8.84375,-11.75,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948685,0.07104492,-0.25274658,-0.36846924,-2.921875,-24.453125,-5.09375,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948715,-0.74731445,-2.0,-0.3591919,-24.953125,6.21875,21.453125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948759,-1.317627,-2.0,-0.004211426,15.796875,33.0,20.21875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948805,-0.55908203,-1.5733032,-0.3352661,-2.796875,65.40625,-11.828125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948835,0.49243164,-1.9334106,-0.22540283,-8.0,31.65625,29.640625,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948881,-0.16674805,-0.784729,-0.028625488,-14.734375,16.515625,5.171875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948925,-0.28759766,-0.14556885,0.090026855,21.0625,34.28125,-11.125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373948956,0.37475586,0.5014038,-0.25616455,15.375,14.0625,19.1875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949001,0.46850586,0.21966553,-0.28082275,5.671875,-8.09375,11.703125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949030,0.10961914,-0.17047119,-0.2715454,-9.1875,-50.0625,-9.09375,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949075,-0.08569336,-0.7527466,-0.71759033,-16.796875,6.171875,1.8125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949121,0.5097656,-2.0,0.36444092,-9.46875,-47.171875,16.953125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949149,-0.9963379,-1.6846313,-0.4915161,12.96875,-46.96875,2.4375,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949197,0.23754883,-1.4277954,-0.32110596,-15.8125,-51.953125,-41.421875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949224,0.044677734,-1.350647,0.18328857,-12.140625,-20.328125,-43.46875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949270,-0.44873047,0.16156006,-0.101135254,2.1875,-9.71875,1.015625,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949316,-0.034179688,0.80755615,-0.16729736,1.234375,-12.921875,-8.53125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949344,0.33666992,0.043151855,0.010192871,11.78125,13.671875,-13.828125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949391,0.024414062,-0.15386963,-0.06402588,0.734375,0.8125,-7.40625,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949435,0.099609375,-0.8179321,-1.000061,-24.984375,-11.375,21.640625,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949466,-0.14648438,-2.0,0.29681396,31.8125,-0.59375,21.953125,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949510,-1.1704102,-1.7183228,-0.09698486,13.34375,51.375,2.296875,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
1664373949542,0.036376953,-2.0,-0.5288696,-7.328125,32.703125,23.75,Respeck,Running,11,s1892493,,Respeck_s1892493_Running_28-09-2022_15-06-19
