timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664371854750,-1.3935547,-0.25585938,0.030273438,109.375,-142.59375,-41.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371854791,-0.9550781,0.028320312,0.14355469,39.03125,-117.6875,-23.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371854831,-0.8769531,0.036132812,0.1796875,38.09375,-109.625,-19.65625,-67.375,16.0625,6.5625,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371854872,-0.6230469,0.11035156,0.072265625,55.875,-78.625,-23.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371854911,-0.43359375,0.14648438,0.12207031,33.84375,-37.4375,-3.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371854951,-0.4345703,0.15820312,0.20507812,5.5625,9.6875,11.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371854990,-0.4951172,0.055664062,0.26660156,-16.90625,68.53125,19.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855032,-0.73828125,-0.030273438,0.67285156,-1.9375,97.65625,19.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855071,-1.7265625,-0.35839844,0.78125,76.8125,66.875,19.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855111,-1.2392578,0.056640625,0.8857422,14.96875,-54.03125,-42.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855151,-0.7783203,0.5019531,0.41210938,12.96875,0.59375,-26.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855190,-1.6074219,0.3125,0.25585938,2.46875,42.78125,21.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855232,-1.0957031,0.08203125,0.2265625,-60.34375,7.75,8.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855271,-0.31054688,0.23144531,-0.7714844,-128.84375,83.40625,-27.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855330,-1.3984375,-0.4482422,0.033203125,-40.5,81.15625,21.1875,-63.0,22.0625,6.25,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855351,-0.8125,-0.022460938,0.14160156,-42.46875,70.53125,-7.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
1664371855390,-0.94140625,0.2763672,-0.09765625,-102.46875,94.09375,17.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1915425,,Thingy_s1915425_Walking at normal speed_28-09-2022_14-31-25
