timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664454545545,-0.94628906,0.048828125,-0.3203125,-0.34375,1.21875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545603,-0.94433594,0.045898438,-0.3154297,-2.0,-0.46875,0.8125,-50.875,45.5,-102.8125,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545605,-0.9628906,0.037109375,-0.30273438,-1.3125,-0.34375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545661,-0.94921875,0.040039062,-0.30664062,0.03125,0.9375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545726,-0.9433594,0.03125,-0.30664062,-0.03125,-0.46875,0.9375,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545731,-0.9482422,0.045898438,-0.3310547,2.03125,1.53125,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545781,-0.9658203,0.040039062,-0.3125,0.09375,0.5625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545842,-0.9628906,0.03515625,-0.30371094,0.1875,0.75,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545846,-0.9375,0.04296875,-0.30859375,1.0,0.9375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545901,-0.9580078,0.036132812,-0.31347656,1.46875,0.375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545961,-0.9472656,0.038085938,-0.31835938,1.1875,2.28125,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454545963,-0.9511719,0.037109375,-0.3203125,1.84375,1.34375,-0.84375,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546021,-0.9472656,0.038085938,-0.3017578,1.65625,2.4375,-0.96875,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546081,-0.94628906,0.041015625,-0.33007812,2.21875,1.0,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546083,-0.94433594,0.043945312,-0.328125,2.09375,0.0625,0.9375,-50.25,43.8125,-104.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546141,-0.9423828,0.041015625,-0.3017578,0.875,-0.53125,1.59375,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546201,-0.9550781,0.026367188,-0.3076172,1.90625,1.65625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546203,-0.9472656,0.0390625,-0.32421875,1.65625,0.8125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546261,-0.9580078,0.034179688,-0.328125,0.3125,0.0625,0.75,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546322,-0.93652344,0.026367188,-0.31933594,0.8125,0.25,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546323,-0.95214844,0.038085938,-0.33007812,-0.28125,0.875,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546381,-0.9472656,0.03125,-0.33691406,-0.65625,1.125,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546441,-0.94921875,0.048828125,-0.31152344,-0.15625,0.0625,0.9375,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546444,-0.9560547,0.02734375,-0.3466797,0.03125,0.8125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546501,-0.95214844,0.037109375,-0.31347656,-0.21875,-1.28125,0.9375,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
1664454546561,-0.9472656,0.037109375,-0.33007812,0.3125,0.0,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1965695,,Thingy_s1965695_Standing_29-09-2022_13-29-38
