timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663854827455,-0.8144531,-0.23535156,-0.12695312,4.875,100.5625,-9.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827491,-1.0615234,0.095703125,0.0234375,-31.40625,104.59375,-12.9375,34.375,-48.6875,-77.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827536,-1.2158203,0.0,-0.06738281,-84.5,85.625,-4.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827569,-1.2275391,-0.3798828,0.0107421875,-90.59375,43.625,-7.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827618,-1.4326172,-0.28320312,0.056640625,-25.0625,2.1875,-46.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827650,-1.5449219,-0.15234375,0.35546875,7.125,-63.25,4.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827699,-1.3515625,-0.68359375,-0.4404297,10.65625,-215.90625,-11.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827731,-1.6074219,0.7558594,-0.29492188,161.78125,-221.6875,15.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827764,-1.7773438,0.50878906,-0.25097656,-63.375,-205.46875,35.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827813,-1.5292969,0.078125,-0.5263672,262.0,-204.96875,-8.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827845,-0.7216797,-0.4658203,-0.5136719,60.28125,-193.5625,-37.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827894,-0.43359375,-0.36914062,-0.34765625,181.8125,-188.90625,12.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827929,-0.24511719,-0.22949219,-0.48242188,193.6875,-132.8125,11.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854827976,-0.15429688,0.19335938,-0.29101562,130.09375,-45.90625,0.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828009,-0.12695312,0.26757812,0.18164062,47.53125,11.65625,-7.5,42.875,-41.1875,-36.5,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828057,-0.9667969,0.45898438,1.2236328,40.75,11.09375,-50.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828089,-1.1708984,0.15234375,1.234375,68.46875,-12.53125,-2.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828160,-0.7402344,0.4345703,0.4580078,0.03125,1.5625,-19.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828171,-1.3662109,1.296875,1.0439453,1.4375,25.0,-30.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828223,-0.8798828,0.27148438,0.0146484375,-7.71875,73.0625,91.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828253,-0.07519531,-0.9033203,-0.734375,-265.15625,143.59375,-100.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828283,-1.9746094,-0.296875,-0.12011719,-195.53125,158.4375,-25.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828333,-0.4609375,0.04296875,0.115234375,-69.78125,186.75,-17.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828365,-0.8964844,0.3544922,-0.38378906,-103.28125,168.375,72.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828414,-0.8623047,-0.0009765625,0.09765625,45.15625,148.3125,-15.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828447,-0.7988281,0.171875,0.20214844,-71.875,106.8125,-20.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828497,-0.9248047,0.001953125,-0.13378906,-5.5625,126.875,-7.5625,32.125,-45.4375,-68.625,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828528,-0.8046875,-0.057617188,-0.30664062,-45.75,109.5,-16.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828576,-1.0029297,-0.17089844,0.06933594,9.9375,97.03125,-0.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828611,-1.2861328,0.021484375,0.0859375,-45.5,73.78125,-22.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828657,-1.2890625,-0.040039062,0.0859375,-59.28125,36.1875,-8.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828691,-1.5488281,-0.50390625,0.0625,-63.5625,-4.40625,-30.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828740,-1.4785156,-0.7363281,0.057617188,-13.09375,-94.1875,-10.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828773,-1.3017578,0.12597656,-0.515625,25.25,-213.15625,-28.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828805,-1.5859375,0.70703125,-0.3359375,55.46875,-195.6875,17.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828853,-1.6035156,0.48046875,-0.3232422,-111.84375,-167.8125,21.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828886,-1.5058594,-0.14257812,-0.58203125,206.8125,-168.40625,-33.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828934,-0.64941406,-0.1015625,-0.22167969,187.0625,-217.90625,-33.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854828967,-0.6845703,-0.31152344,-0.33789062,166.125,-210.03125,20.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829016,-0.1875,-0.095703125,-0.35253906,167.8125,-165.28125,27.53125,40.9375,-46.75,-40.875,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829049,-0.13671875,0.046875,-0.17089844,107.8125,-61.65625,9.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829097,-0.3017578,0.23144531,0.37304688,40.375,11.875,-6.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829130,-0.83984375,0.34765625,0.74121094,51.125,15.96875,-47.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829179,-1.0771484,0.20214844,1.1601562,70.09375,6.15625,-9.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829212,-0.96875,0.60253906,0.6328125,28.0625,-6.0625,-10.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829260,-1.9746094,1.3125,1.0253906,61.8125,-10.3125,-15.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829292,-0.19042969,0.16308594,-0.08496094,26.71875,78.46875,73.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829330,-0.048828125,-0.6035156,-0.6777344,-257.96875,126.15625,-106.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829374,-1.9746094,-0.38085938,-0.36523438,-257.21875,164.0,-46.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829405,-0.65625,-0.0703125,0.08105469,-93.84375,149.40625,-6.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829455,-0.64746094,0.23925781,-0.19726562,-116.40625,157.03125,76.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829492,-1.1962891,-0.26757812,-0.15527344,-15.71875,173.4375,0.625,33.125,-47.1875,-54.5,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829538,-0.8769531,0.26953125,0.20410156,-28.53125,140.6875,-26.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829568,-0.86816406,0.123046875,0.072265625,-40.71875,129.5625,-19.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829617,-0.7685547,-0.00390625,-0.45117188,-74.375,109.5,8.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829649,-0.96191406,-0.3486328,0.052734375,98.0625,125.0625,26.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
1663854829698,-1.1113281,0.23535156,-0.02734375,-17.78125,76.46875,-17.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1839825,,Thingy_s1839825_Walking at normal speed_22-09-2022_14-54-17
