timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664719456129,0.9016113000000001,-0.04425049,0.4064331,1.203125,0.6875,0.125,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456173,0.9030761999999999,-0.05303955,0.41693115,1.015625,1.328125,0.375,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456219,0.8984375,-0.046203613,0.4088745,1.015625,0.90625,0.390625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456248,0.907959,-0.051818848,0.41131592,1.5,0.359375,0.265625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456293,0.90893555,-0.050354004,0.40863037,1.609375,0.515625,0.234375,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456356,0.9050292999999999,-0.049865723,0.4130249,1.765625,0.9375,0.25,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456369,0.91015625,-0.051086426,0.40960693,1.234375,0.6875,0.140625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456414,0.90844727,-0.04449463,0.41717529999999997,1.125,0.765625,0.015625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456459,0.91015625,-0.04888916,0.41180420000000006,0.921875,0.921875,-0.0625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456489,0.904541,-0.046691895,0.41741943,1.3125,1.140625,0.015625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456535,0.8991699000000001,-0.046447754,0.42742920000000006,2.0,0.796875,0.078125,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456579,0.9104004000000001,-0.050354004,0.39666748,0.78125,1.5625,-0.140625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456608,0.90112305,-0.047424315999999994,0.41082764,1.5,1.53125,0.15625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456654,0.904541,-0.054748535,0.41912842,0.90625,2.1875,-0.078125,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456716,0.90844727,-0.057434082000000004,0.41888428,1.0625,1.5625,-0.359375,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456728,0.9020995999999999,-0.047180176,0.41033936,0.890625,1.46875,0.015625,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456774,0.90966797,-0.050109863,0.402771,0.890625,1.796875,-0.03125,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456804,0.90722656,-0.04864502,0.40350342,1.296875,1.265625,0.078125,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
1664719456849,0.9086914,-0.057678223,0.4088745,1.53125,1.21875,-0.03125,Respeck,Lying down right,6,s1967087,,Respeck_s1967087_Lying down right_02-10-2022_15-04-48
