timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664928298656,-0.044921875,0.047851562,1.0039062,-0.1875,-0.1875,-0.875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298672,-0.045898438,0.046875,0.9941406,-0.4375,0.0,-0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298706,-0.04296875,0.055664062,0.99316406,-0.5,0.0,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298737,-0.047851562,0.051757812,0.99902344,-0.8125,0.53125,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298773,-0.047851562,0.041992188,0.9970703,-0.625,0.65625,-1.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298820,-0.041992188,0.034179688,0.984375,-0.5,-0.125,-0.875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298867,-0.048828125,0.049804688,0.99609375,-0.0625,-0.3125,-0.9375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298900,-0.044921875,0.048828125,1.0068359,-0.5,-0.375,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298932,-0.05078125,0.0546875,0.99316406,-0.0625,-0.625,-1.28125,3.625,51.0625,-7.25,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928298981,-0.05078125,0.041992188,1.0166016,-0.5,-0.6875,-1.24375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299014,-0.05078125,0.040039062,0.9970703,-0.4375,-0.5625,-1.20625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299061,-0.04296875,0.048828125,1.0234375,-0.0625,-0.1875,-1.20625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299095,-0.037109375,0.038085938,0.9980469,0.0625,-0.25,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299144,-0.044921875,0.05078125,1.0078125,-0.25,0.3125,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299176,-0.048828125,0.044921875,1.0,0.0625,0.125,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299225,-0.038085938,0.041992188,1.0019531,0.0,0.3125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299259,-0.03515625,0.038085938,1.0068359,-0.3125,0.53125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299290,-0.041992188,0.043945312,1.0019531,-0.25,0.71875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299338,-0.043945312,0.046875,1.0058594,0.0,0.65625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299373,-0.044921875,0.040039062,1.0048828,-0.0625,0.53125,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299419,-0.051757812,0.052734375,0.99609375,-0.1875,0.46875,-0.8125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299455,-0.046875,0.036132812,0.98339844,-0.5,0.3125,-0.9375,5.875,50.75,-6.1875,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299502,-0.053710938,0.043945312,0.99609375,-0.4375,0.375,-1.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299535,-0.041992188,0.040039062,0.9941406,-0.375,0.96875,-1.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299583,-0.04296875,0.045898438,0.9951172,-0.75,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299632,-0.045898438,0.041015625,0.9902344,-0.25,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299664,-0.051757812,0.041992188,1.0068359,-0.3125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299697,-0.045898438,0.045898438,1.0,-0.3125,0.125,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299746,-0.044921875,0.038085938,0.98828125,-0.0625,0.0625,-0.875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299777,-0.05078125,0.045898438,1.0117188,-0.0625,0.0625,-1.24375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299810,-0.04296875,0.0390625,0.99316406,-0.1875,-0.0625,-1.0,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299858,-0.05078125,0.0390625,1.0117188,-0.125,0.0625,-0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299892,-0.045898438,0.04296875,0.9941406,0.0,0.1875,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299940,-0.045898438,0.043945312,1.0107422,-0.0625,0.125,-0.0625,5.125,51.0625,-5.4375,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928299972,-0.0546875,0.0390625,0.99609375,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300022,-0.05078125,0.03515625,1.0117188,-0.0625,0.0,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300053,-0.059570312,0.0390625,1.0126953,-0.3125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300103,-0.056640625,0.043945312,0.9970703,-0.1875,0.0,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300135,-0.057617188,0.043945312,0.9921875,0.1875,-0.5625,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300184,-0.047851562,0.043945312,1.0117188,-0.4375,-0.4375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300225,-0.048828125,0.038085938,1.0029297,-0.4375,0.3125,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300268,-0.052734375,0.033203125,1.0009766,-0.3125,0.25,-1.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300297,-0.0390625,0.030273438,1.0039062,-0.5625,0.375,-1.0,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300330,-0.049804688,0.041992188,0.99316406,0.0,0.375,-0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300394,-0.049804688,0.045898438,1.0107422,-0.0625,0.0,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300410,-0.06640625,0.045898438,0.9902344,-0.0625,0.0,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300462,-0.05078125,0.041015625,1.0029297,0.21875,0.0,-0.6875,5.6875,50.125,-7.875,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300492,-0.049804688,0.045898438,1.0,0.0625,0.0,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300545,-0.047851562,0.045898438,0.9902344,0.0,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300574,-0.037109375,0.0390625,1.0087891,-0.0625,0.0,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300623,-0.047851562,0.045898438,1.0058594,-0.1875,0.1875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300654,-0.045898438,0.04296875,1.0058594,-0.125,0.25,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300705,-0.052734375,0.036132812,0.99121094,-0.25,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300739,-0.059570312,0.045898438,1.0058594,0.0,0.125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300786,-0.052734375,0.038085938,0.9980469,0.1875,-0.375,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300818,-0.043945312,0.041992188,1.0009766,0.1875,-0.1875,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300870,-0.047851562,0.053710938,1.0078125,-0.125,0.0,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300905,-0.04296875,0.040039062,1.0019531,-0.0625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300931,-0.047851562,0.041992188,1.0087891,-0.4375,-0.375,0.28125,5.875,50.75,-6.5,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928300982,-0.05078125,0.049804688,0.99609375,-0.4375,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301016,-0.0390625,0.043945312,1.0039062,-0.3125,0.125,-0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301063,-0.04296875,0.02734375,1.0009766,-0.0625,-0.875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301099,-0.043945312,0.036132812,1.0,0.40625,-0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301145,-0.040039062,0.041992188,0.9921875,0.21875,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301177,-0.0546875,0.047851562,1.0146484,0.34375,0.0,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301224,-0.05859375,0.043945312,0.99902344,0.28125,-0.0625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301258,-0.060546875,0.051757812,1.0019531,-0.0625,-0.375,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301306,-0.055664062,0.046875,1.0078125,-0.25,-0.4375,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301340,-0.051757812,0.047851562,1.0185547,0.0,-0.625,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301387,-0.052734375,0.049804688,1.0039062,-0.5,-0.625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301421,-0.043945312,0.043945312,1.0019531,-0.3125,-0.5,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301453,-0.049804688,0.036132812,0.9980469,-0.0625,-0.4375,0.28125,6.625,51.3125,-5.9375,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301503,-0.041015625,0.038085938,1.0146484,-0.5,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301535,-0.04296875,0.040039062,0.9941406,-0.25,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301582,-0.038085938,0.04296875,0.9951172,-0.3125,0.0625,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
1664928301616,-0.046875,0.036132812,0.99609375,-0.5625,0.125,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1992413,,Thingy_s1992413_Sitting_05-10-2022_01-05-34
