timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664374742777,-0.60253906,-0.19726562,0.37109375,15.34375,-59.78125,30.71875,-53.5625,-24.5625,-144.1875,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374742817,-0.5527344,-0.23730469,0.32226562,1.1875,-30.0625,37.625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374742856,-0.5253906,-0.09277344,0.35839844,-1.28125,5.53125,38.90625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374742897,-0.5449219,-0.15527344,0.4345703,-23.4375,30.625,42.625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374742937,-0.54589844,-0.2861328,0.51660156,-50.34375,53.125,38.15625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374742977,-0.6904297,-0.38085938,0.48242188,-79.4375,78.84375,35.59375,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743057,-0.859375,-0.38671875,0.59375,-81.78125,90.375,32.53125,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743057,-1.1064453,-0.34960938,0.8359375,-65.21875,88.59375,29.25,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743097,-1.7519531,-0.57128906,0.6513672,-65.96875,83.78125,12.40625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743137,-1.7236328,-0.27246094,-0.029296875,-77.0,80.4375,-2.0,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743177,-0.19726562,0.11035156,-0.28222656,-148.0625,56.0625,-23.375,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743217,-0.6972656,0.01171875,-0.42382812,-34.71875,13.71875,74.59375,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743257,-1.3857422,-1.0761719,-0.036132812,-44.84375,71.9375,26.5625,-53.875,-14.8125,-163.375,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743296,-0.89453125,0.11816406,-0.060546875,-106.1875,47.34375,-1.75,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743337,-0.98535156,-0.10546875,0.1640625,-66.15625,37.5,23.875,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743376,-1.0058594,-0.5,-0.15625,-121.1875,7.25,20.875,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743416,-0.87109375,-0.44140625,-0.19238281,-48.375,21.78125,14.59375,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743457,-0.9013672,-0.22363281,-0.049804688,-48.5,26.84375,6.0625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743497,-0.9091797,-0.021484375,0.0,-68.03125,14.5625,19.4375,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743538,-0.90625,-0.39746094,-0.24609375,-61.5625,15.53125,41.03125,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743576,-0.9453125,-0.20898438,-0.026367188,-54.1875,34.9375,42.5625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743617,-1.1025391,-0.2705078,-0.0068359375,-50.71875,4.875,41.15625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743657,-1.2558594,-0.3720703,0.08886719,-55.78125,-28.78125,19.78125,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
1664374743698,-1.3486328,-0.6689453,0.12890625,-30.5,-53.96875,0.5625,0.0,0.0,0.0,Thingy,Movement,9,s1837624,,Thingy_s1837624_Movement_28-09-2022_15-19-35
