timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664499392315,-0.22387695,-0.98516846,0.038757324,0.515625,-0.25,0.15625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392348,-0.19238281,-0.97735596,0.054626465,0.765625,-0.015625,0.0625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392394,-0.20751953,-0.97784424,0.020690918,0.78125,0.890625,0.5625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392438,-0.2121582,-0.98150635,0.04095459,-0.0625,-0.453125,-0.265625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392473,-0.20581055,-0.98321533,0.03704834,0.75,-0.015625,-0.1875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392519,-0.21582031,-0.9734497,0.039001465,0.703125,1.0625,0.359375,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392551,-0.20898438,-0.9898071,0.048034668,1.09375,0.578125,0.296875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392597,-0.21044922,-0.98565674,0.047058105,1.09375,1.234375,0.625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392632,-0.20361328,-0.97198486,0.035827637,1.265625,1.328125,0.359375,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392677,-0.2109375,-0.9859009,0.035095215,1.078125,0.59375,0.09375,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392708,-0.20288086,-0.9841919,0.039245605,1.046875,0.796875,0.421875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392754,-0.21044922,-0.97540283,0.034362793,0.9375,0.765625,0.03125,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392788,-0.20410156,-0.98394775,0.04071045,0.75,0.984375,-0.140625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392833,-0.20629883,-0.98272705,0.034362793,0.78125,0.765625,-0.140625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392867,-0.20947266,-0.98638916,0.031677246,0.609375,0.875,-0.25,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392914,-0.19384766,-0.98223877,0.029968262,0.703125,0.640625,-0.53125,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392947,-0.21362305,-0.99102783,0.03338623,0.59375,0.96875,-0.421875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499392991,-0.20605469,-0.9807739,0.053894043,1.3125,0.109375,-0.21875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499393025,-0.19897461,-0.98565674,0.020935059,0.859375,1.0625,-0.234375,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499393069,-0.20996094,-0.99053955,0.051940918,0.1875,-0.953125,-0.875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499393115,-0.20507812,-0.98565674,0.039001465,0.921875,-0.296875,-0.609375,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499393151,-0.20288086,-0.9697876,0.023620605,1.125,0.453125,0.046875,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499393196,-0.21362305,-1.0003052,0.03729248,0.953125,0.15625,-0.015625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
1664499393227,-0.21704102,-0.97906494,0.055358887,1.734375,0.625,-0.0625,Respeck,Standing,100,s1909083,Yong-4,Respeck_s1909083_Standing_30-09-2022_01-57-02
