timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665076621523 ,0.041992188,-0.9854126,-0.02911377,1.3125,3.09375,3.640625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621572 ,0.12719727,-1.0166626,0.007507324,1.671875,3.03125,5.703125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621614 ,0.22192383,-0.99468994,0.07220459,9.703125,-3.5625,10.296875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621643 ,0.30639648,-0.850647,-0.010559082,18.8125,-22.078125,13.09375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621690 ,0.34057617,-0.98394775,0.035095215,16.25,-16.421875,14.078125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621735 ,0.19116211,-1.1275024,0.08856201,6.390625,-12.890625,12.15625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621763 ,0.18261719,-1.0171509,0.077819824,-1.25,-10.96875,9.953125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621809 ,0.15844727,-0.9065552,0.047058105,-0.484375,-9.765625,9.796875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621855 ,0.21899414,-0.8892212,0.012145996,1.3125,-10.828125,9.859375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621884 ,0.19995117,-0.9246216,0.035095215,1.109375,-5.390625,10.40625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621929 ,0.21484375,-0.9031372,0.0524292,3,-2.109375,8.75,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076621975 ,0.25805664,-0.9065552,0.018981934,6.4375,-1.578125,7.203125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622003 ,0.2932129,-0.90289307,0.024108887,6.53125,1.390625,5.859375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622051 ,0.24926758,-0.8772583,0.07342529,4.59375,3.53125,4.453125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622080 ,0.2993164,-0.8713989,-0.006652832,7.5,0.4375,2.125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622126 ,0.2836914,-0.9085083,0.08099365,6.453125,5.40625,0.375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622170 ,0.32739258,-0.9002075,0.016540527,5.59375,2.65625,-3.484375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622202 ,0.32592773,-0.9146118,0.03338623,8.421875,4.921875,-5.703125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622245 ,0.30688477,-0.9373169,0.047790527,9.125,4.859375,-9,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622289 ,0.38916016,-0.9246216,-0.1026001,9.421875,-2.25,-11.75,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622321 ,0.3322754,-1.0054321,-0.09234619,4.671875,-6.171875,-13.546875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622364 ,0.2421875,-1.0588989,-0.054748535,3.78125,-9.875,-15.984375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622409 ,0.24121094,-1.045227,-0.08502197,1.859375,-10.40625,-16.421875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622440 ,0.25317383,-0.95098877,-0.14068604,3.296875,-10.53125,-14.453125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622486 ,0.18530273,-1.0344849,-0.11407471,1.90625,-7.65625,-12.390625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622514 ,0.19213867,-1.0772095,-0.17828369,2.40625,-9.4375,-13.546875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622559 ,0.1821289,-1.0891724,-0.15679932,4.421875,-4.671875,-13.4375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622606 ,0.19018555,-1.1436157,-0.22784424,2.15625,-4.453125,-13.9375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622634 ,0.118896484,-1.0720825,-0.21221924,0.515625,-5.953125,-12.1875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622680 ,0.040283203,-1.06427,-0.20147705,-1.46875,-4.25,-10.578125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622723 ,-0.040039062,-1.0061646,-0.16412354,-3.828125,-3.265625,-11.140625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622754 ,-0.025634766,-0.96759033,-0.15997314,-4.78125,1.09375,-10.703125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622800 ,-0.06616211,-0.9385376,-0.11895752,-3.84375,4.859375,-10.296875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622846 ,-0.028320312,-0.9053345,-0.10845947,-6.15625,4.4375,-9.921875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622874 ,0.010253906,-0.82598877,-0.07086182,-2.921875,5.671875,-8.671875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622919 ,0.019042969,-0.77301025,-0.05987549,0.71875,8.265625,-5,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622964 ,-0.01171875,-0.80010986,-0.05987549,-1.015625,7.3125,-2.703125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076622993 ,0.03930664,-0.8526001,-0.08306885,0.59375,6.90625,-2.09375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623040 ,0.004638672,-0.9717407,-0.117004395,-2.015625,3.171875,-1.40625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623070 ,0.001708984,-0.88653564,-0.07501221,-2.84375,8.78125,0.921875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623113 ,-0.016601562,-0.90093994,-0.053527832,-2.03125,9.34375,4,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623162 ,-0.06762695,-0.9273071,-0.039123535,0.71875,9.21875,6.203125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623189 ,-0.045898438,-0.99224854,-0.07696533,-2.9375,10.8125,7.09375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623234 ,-0.043701172,-0.99786377,-0.06329346,-1.90625,9.390625,6.484375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623279 ,-0.060058594,-0.9522095,-0.019104004,-4.171875,11.828125,6.765625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623309 ,0.028564453,-0.94854736,-0.024230957,-0.71875,6.0625,6.3125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623354 ,0.01977539,-0.95928955,0.04119873,1.59375,1.140625,7.46875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623402 ,-0.0078125,-0.91607666,0.059509277,0.609375,-0.296875,6.6875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623429 ,-0.000976563,-0.91607666,-0.04547119,-1.4375,-3.453125,6.375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623474 ,-0.014892578,-0.9805298,-0.007385254,-1.046875,-2.28125,6.359375,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623520 ,-0.02709961,-1.0488892,0.031921387,-2.5,-0.421875,6.125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623551 ,-0.06298828,-1.0029907,0.05682373,-5.265625,2.984375,5.515625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623594 ,-0.010986328,-1.0010376,0.04144287,-4.09375,2.21875,5.390625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623625 ,-0.049072266,-1.0374146,0.015808105,-4.640625,5.109375,7.0625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623670 ,-0.002685547,-1.0427856,0.012634277,0.296875,7.375,7.796875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623716 ,0.10620117,-1.1743774,-0.061584473,-0.828125,6.53125,10,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623744 ,0.20800781,-1.3670044,-0.066467285,-4,4.421875,11.75,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623792 ,0.08618164,-1.3091431,0.014587402,-3.5625,10.640625,12.1875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623840 ,0.43115234,-0.93463135,-0.02154541,3.171875,25.0625,17.75,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623863 ,0.50390625,-0.911438,0.019470215,3.5,17.609375,18.203125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623910 ,0.51660156,-0.96099854,0.024597168,0.578125,2.234375,14.015625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623954 ,0.5510254,-0.9224243,-0.014465332,1.578125,0.515625,14.140625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076623984 ,0.42089844,-0.91485596,0.1227417,0.03125,-4.859375,13.140625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076624031 ,0.3408203,-0.8526001,0.12371826,5.171875,-9.03125,9.0625,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076624059 ,0.2705078,-0.6970825,0.04486084,13.03125,-11.078125,6.203125,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076624104 ,0.2890625,-0.6170044,0.014099121,17.109375,-10.3125,3.6875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
1665076624152 ,0.33740234,-0.69000244,-0.042297363,18.34375,-10.859375,2.796875,Respeck,Climbing stairs,12,s1901843,new,Respeck_s1901843_Climbing stairs_06-10-2022_18-17-51
