timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663930358117,-0.16503906,-0.9793091,-0.12506104,0.296875,-0.359375,0.078125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358161,-0.16772461,-0.9812622,-0.13360596,1.734375,-0.703125,0.1875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358192,-0.16503906,-0.97979736,-0.13214111,1.453125,-0.96875,0.3125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358237,-0.16894531,-0.9841919,-0.1338501,1.4375,-0.5,0.3125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358281,-0.15966797,-0.9783325,-0.12945557,1.234375,-0.21875,0.390625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358311,-0.16894531,-0.96343994,-0.124816895,3.609375,0.0625,0.8125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358357,-0.16333008,-1.0025024,-0.13653564,2.28125,-1.046875,1.484375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358386,-0.17236328,-0.97076416,-0.15289307,1.546875,-0.515625,1.125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358432,-0.15600586,-0.9873657,-0.13092041,3.96875,-0.1875,1.578125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358477,-0.15258789,-0.99542236,-0.14215088,1.109375,0.75,2.34375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358506,-0.16796875,-0.9714966,-0.15655518,1.921875,0.3125,1.96875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358553,-0.15258789,-0.97442627,-0.16192627,1.96875,-0.234375,1.984375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358597,-0.1616211,-0.97906494,-0.17047119,4.296875,0.1875,2.890625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358627,-0.15185547,-0.9859009,-0.15826416,4.71875,0.875,3.90625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358671,-0.13598633,-0.97979736,-0.15997314,2.40625,-1.015625,5.625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358717,-0.13134766,-0.9649048,-0.14825439999999998,8.546875,0.875,7.59375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358747,-0.104003906,-0.9768677,-0.1585083,8.453125,-3.3125,8.09375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358791,-0.12207031,-0.9417114,-0.17633057,13.25,-6.15625,8.640625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358825,-0.123046875,-0.98883057,-0.190979,15.6875,-3.9375,7.765625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358867,-0.095458984,-0.9529419,-0.19586182,17.421875,-0.8125,13.6875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358911,-0.09423828,-0.9451294,-0.22711182,18.3125,-2.390625,16.640625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358941,-0.06591797,-0.944397,-0.22540283,27.015625,-1.0625,19.359375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930358986,-0.05419922,-0.9319458,-0.30352783,23.671875,-3.6875,22.421875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359031,-0.052001953,-0.95098877,-0.35064697,27.640625,-2.40625,25.203125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359062,-0.0048828125,-0.95318604,-0.37799072,36.421875,3.9375,23.953125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359107,0.06591797,-1.0210571,-0.49224854,26.671875,-0.453125,25.0625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359138,0.09326172,-0.97979736,-0.5046997000000001,39.921875,6.890625,20.875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359182,0.14575195,-1.0344849,-0.5564574999999999,36.3125,9.96875,17.53125,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359226,0.234375,-1.0418091,-0.7280884,33.5,12.625,14.359375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359256,0.25561523,-0.986145,-0.8982544,24.578125,9.4375,9.0625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359301,0.38305664,-0.81866455,-0.90753174,28.984375,10.015625,14.1875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359346,0.20605469,-0.7505493000000001,-0.8591919,15.21875,-1.828125,1.875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359376,0.22875977,-0.76226807,-0.7942505,23.125,-3.703125,1.546875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359422,0.25756836,-0.76763916,-0.8789673000000001,22.671875,-6.546875,-0.171875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359467,0.34033203,-0.71710205,-0.83428955,15.046875,-8.71875,-1.5625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359496,0.22387695,-0.6367798000000001,-0.6272583,14.53125,0.953125,-3.359375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359556,0.061279297,-0.6177368000000001,-0.6067505,1.296875,2.125,-8.421875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359572,0.041992188,-0.4282837,-0.54522705,-4.84375,8.625,-12.765625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359617,0.015136719,-0.4126587,-0.5928345,-12.171875,16.5,-16.75,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359661,0.07373047,-0.54937744,-0.5874634,-14.75,22.8125,-13.40625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359692,-0.053955078,-0.58428955,-0.5557251,-18.921875,29.8125,-11.34375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359739,-0.19873047,-0.54888916,-0.5708618000000001,-17.59375,38.953125,-7.90625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359781,-0.06518555,-0.5366820999999999,-0.69610596,-13.28125,54.390625,0.21875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359812,-0.028564453,-0.65460205,-0.60406494,-8.21875,35.46875,1.671875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359871,-0.3017578,-0.67974854,-0.65948486,-7.828125,30.640625,3.171875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359886,-0.1953125,-0.66119385,-0.6411743000000001,-8.703125,38.25,-0.6875,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359931,-0.103027344,-0.6939086999999999,-0.6338501,-0.28125,33.015625,2.765625,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930359976,-0.16528320000000002,-0.6712036,-0.65704346,-4.875,20.015625,4.4375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
1663930360006,-0.12524414,-0.78692627,-0.70513916,-4.984375,6.6875,-0.234375,Respeck,Movement,9,s1908422,,Respeck_s1908422_Movement_23-09-2022_16-23-08
