timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664961363737,0.5234375,-2.0,-1.2839966,-25.28125,-38.8125,31.328125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961363740,1.6879883,-2.0,1.999939,102.671875,-47.734375,-5.015625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961363813,-0.82250977,-2.0,-0.023742676,-65.265625,40.34375,16.078125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961363826,-0.3334961,-0.8345337,-0.10235596,76.328125,-73.65625,-44.375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961363876,0.77490234,-0.864563,0.6469116,-11.25,-8.21875,-8.21875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961363943,-0.041992188,0.11444092,-0.07623291,-26.546875,0.671875,6.21875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961363946,-0.8483887,0.8204956,-0.69195557,5.765625,-12.390625,-28.234375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364036,0.25708008,0.0018920898,0.30975342,16.25,-2.484375,-29.890625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364042,-0.07373047,-0.76275635,-0.5449829,-29.53125,1.515625,4.578125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364072,-0.57299805,-2.0,-0.2942505,56.375,31.34375,37.109375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364134,-0.20947266,-2.0,-0.05596924,9.4375,71.1875,-11.296875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364136,0.123291016,-1.6079712,-0.014221191,-61.203125,72.25,0.78125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364202,0.6191406,-0.6565552,0.00970459,-45.1875,48.5625,13.3125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364219,0.079589844,-0.11578369,-0.0015258789,29.859375,27.4375,-7.890625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364262,-0.24243164,0.1149292,-0.051330566,-25.5,19.015625,-5.265625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364320,0.40405273,0.2826538,-0.12506104,-31.625,4.40625,7.390625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364336,0.15332031,0.26678467,-0.16412354,-20.453125,-7.234375,1.09375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364391,0.29345703,-0.23760986,-0.32159424,-3.296875,-50.9375,-11.9375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364440,1.999939,-2.0,-0.42071533,92.421875,-125.921875,108.15625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364443,0.9946289,-1.8150024,-0.26397705,22.8125,2.390625,-4.546875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364517,-0.859375,-1.8648071,0.0021362305,-14.140625,-15.484375,-4.140625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364533,0.03930664,-0.8635864,0.21697998,71.046875,-65.09375,-53.359375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364566,0.7751465,-0.4602661,0.43988037,-45.0,-15.65625,8.0,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364637,-0.35473633,0.25775146,-0.43658447,-9.046875,19.3125,11.0625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364638,-0.60302734,0.7453003,-0.42852783,6.734375,-33.765625,-41.859375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364753,0.12719727,-0.24298096,0.24310303,15.0625,1.625,-19.875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364760,0.8347168,-1.5835571,-1.0967407,-32.171875,-35.890625,41.984375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364773,0.39770508,-2.0,1.999939,135.64062,48.171875,-18.3125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364831,-0.21435547,-2.0,0.4953003,-36.921875,58.828125,4.578125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364855,0.49438477,-1.3987427,-0.22662354,-37.3125,102.75,3.296875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364876,0.111328125,-0.39630127,-0.3887329,-50.8125,40.984375,0.84375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364980,-0.22143555,0.15106201,-0.37652588,0.6875,44.796875,-4.671875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961364981,0.40283203,0.22088623,-0.057434082,-27.25,-9.0625,0.984375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365029,0.5263672,0.36224365,-0.14971924,-53.421875,-26.546875,20.046875,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365045,0.07763672,-0.1494751,-0.31817627,-9.46875,-55.75,-0.125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365073,1.999939,-2.0,-1.4346313,57.28125,-152.82812,100.65625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365186,1.1479492,-2.0,0.45135498,108.359375,-36.03125,-15.78125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365188,-1.1098633,-2.0,-0.12677002,-39.890625,42.921875,2.53125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365227,-0.0043945312,-0.9859009,0.25604248,66.390625,-82.546875,-49.890625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365240,0.90405273,-0.65875244,0.55145264,-26.359375,-13.078125,-0.09375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365267,-0.29516602,0.24749756,-0.3538208,0.453125,28.484375,12.828125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365364,-0.75756836,0.6635132,-0.333313,0.1875,-33.75,-37.734375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365368,0.3244629,-0.046203613,0.15081787,14.421875,11.28125,-20.234375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365417,0.016845703,-0.53741455,-0.5828247,-14.296875,7.5,5.359375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365439,-0.63916016,-2.0,-0.6350708,27.46875,49.53125,65.375,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365471,-0.091552734,-2.0,0.3048706,-1.546875,58.21875,-9.265625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365539,-0.14624023,-1.7937622,0.12615967,-48.0,84.90625,-0.78125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365555,0.27539062,-0.8296509,-0.12310791,-57.8125,81.15625,4.140625,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
1664961365588,0.06640625,-0.010314941,-0.1416626,-2.515625,44.078125,-13.8125,Respeck,Running,11,s1956488,1,Respeck_s1956488_Running_05-10-2022_10-16-38
