timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664376847956,-0.34765625,0.26757812,0.62597656,25.1875,-1.25,-20.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847959,-0.38085938,0.296875,0.68652344,7.5,26.84375,-31.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847962,-0.4423828,0.29101562,0.67578125,-35.90625,15.78125,-35.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847966,-1.4013672,0.38183594,1.5390625,-20.9375,-60.25,4.4375,-28.1875,38.5625,-24.5,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847986,-0.99316406,0.25390625,1.0322266,-10.40625,34.96875,-34.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847988,-0.85253906,0.13085938,0.7949219,13.96875,69.75,-34.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847989,-0.7285156,0.041015625,0.51953125,-27.78125,86.78125,-14.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847991,-0.6875,-0.09863281,0.4951172,-62.875,82.4375,6.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376847992,-0.87597656,0.053710938,0.6611328,-74.34375,69.0,6.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848017,-0.84472656,0.055664062,0.68652344,-109.5,70.25,0.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848062,-0.9658203,-0.21191406,0.45898438,-50.84375,78.28125,-8.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848798,-0.84277344,-0.109375,0.4423828,-26.625,89.15625,-34.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848800,-0.8564453,-0.015625,0.44335938,-18.03125,98.0625,-44.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848802,-0.69433594,-0.103515625,0.3564453,-31.09375,101.1875,-42.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848804,-0.78125,-0.0703125,0.28125,-33.03125,95.03125,-13.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848827,-0.6542969,-0.020507812,0.37695312,-25.34375,74.875,0.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848830,-0.9580078,-0.13574219,0.20898438,-44.75,54.125,6.6875,-33.125,31.25,-54.5,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848831,-1.0185547,-0.26464844,0.40234375,-2.40625,49.65625,7.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848833,-1.171875,-0.3095703,0.328125,-27.125,76.09375,-5.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848835,-1.4169922,-0.048828125,-0.029296875,-55.6875,52.84375,0.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848836,-1.4472656,-0.057617188,-0.080078125,-7.34375,-5.625,5.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848841,-1.0820312,0.0068359375,0.15136719,41.65625,-69.15625,13.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848843,-1.0820312,-0.0048828125,0.27929688,39.0,-137.09375,33.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848845,-1.1533203,-0.125,0.5048828,33.0625,-163.46875,57.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848847,-1.1035156,-0.17871094,0.27246094,85.0625,-153.75,47.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
1664376848848,-0.91308594,0.26953125,0.3955078,55.21875,-171.28125,47.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1923449,,Thingy_s1923449_Climbing stairs_28-09-2022_15-54-43
