timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663852789466,-0.29882812,-0.77227783,0.5829468,2.359375,3.828125,1.03125,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789515,-0.2956543,-0.7744751,0.58270264,-0.515625,2.84375,0.28125,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789547,-0.30981445,-0.7683716,0.5817261,0.796875,0.9375,-0.890625,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789596,-0.3178711,-0.7710571,0.58465576,1.578125,-0.53125,-1.640625,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789646,-0.32714844,-0.7817993,0.57611084,1.546875,-0.375,-1.953125,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789678,-0.31762695,-0.77349854,0.55999756,1.171875,-0.28125,-2.75,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789710,-0.33569336,-0.78692627,0.5560913,1.046875,-0.015625,-2.421875,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789743,-0.31274414,-0.7966919,0.53704834,2.046875,-1.40625,-1.640625,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789791,-0.3166504,-0.7786255,0.54559326,1.765625,0.03125,-0.71875,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789824,-0.31884766,-0.79278564,0.54608154,1.046875,0.171875,-0.578125,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789873,-0.3166504,-0.81573486,0.5685425,0.84375,-0.71875,-0.3125,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789905,-0.3322754,-0.7788696,0.58099365,1.640625,-0.546875,-0.34375,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789954,-0.32299805,-0.7595825,0.5700073,2.609375,1.453125,0.109375,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852789988,-0.31225586,-0.77838135,0.58587646,-0.03125,1.1875,-0.0625,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
1663852790021,-0.33154297,-0.79107666,0.5787964,-0.6875,2.015625,-0.53125,Respeck,Sitting bent backward,5,s2303353,,Respeck_s2303353_Sitting bent backward_22-09-2022_14-20-22
